match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11204745,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11204745,,,,,90,2.0,,1,,,card,Robin Lapert,Foul,False,120734498.0,False,yellow,1404273.0,Robin Lapert,,
11204745,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
11204745,,,,,86,,,5,,,card,Carles Gil,Foul,False,120734497.0,True,yellow,254895.0,Carles Gil,,
11204745,,,,,86,,,5,,,substitution,,,,121733306.0,True,regular,,,,False
11204745,,,,,84,,,7,,,substitution,,,,121733305.0,False,regular,,,,False
11204745,,2.0,1.0,,76,,,15,,,goal,,,,168741622.0,True,regular,800377.0,Dave Romney,,
11204745,,,,,72,,,19,,,substitution,,,,121733299.0,True,regular,,,,False
11204745,,,,,70,,,21,,,substitution,,,,121733291.0,True,regular,,,,False
11204745,,,,,70,,,21,,,substitution,,,,121733298.0,True,regular,,,,False
11204745,,,,,70,,,21,,,substitution,,,,121733297.0,True,regular,,,,False
11204745,,,,,70,,,21,,,substitution,,,,121733292.0,False,regular,,,,False
11204745,,,,,58,,,33,,,substitution,,,,121733281.0,False,regular,,,,False
11204745,,1.0,1.0,,52,,,39,,,goal,,,,168741536.0,False,regular,224904.0,Antoine Hoppenot,,
11204745,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11204745,,,,,36,,,10,,,card,Jeciel Cedeno,Foul,False,120734470.0,False,yellow,982983.0,Jeciel Cedeno,,
11204745,,,,,30,,,16,,,card,Juan Torres,Foul,False,120734466.0,False,yellow,888849.0,Juan Torres,,
11204745,,1.0,0.0,,13,,,33,,,goal,,,,168741349.0,True,regular,973746.0,Justin Rennicks,,
