match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
14109809,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14109809,,,,,90,2.0,,1,,,substitution,125516818.0,True,False,injury,,,,,,
14109809,,,,,90,1.0,,1,,,substitution,125516815.0,False,True,regular,,,,,,
14109809,,,,,90,1.0,,1,,,substitution,125516816.0,False,True,regular,,,,,,
14109809,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
14109809,,,,,75,,,16,,,substitution,125516624.0,False,True,regular,,,,,,
14109809,,,,,75,,,16,,,substitution,125516618.0,False,True,regular,,,,,,
14109809,,,,,74,,,17,,,card,124655624.0,,True,yellow,,Malcom Bokele,Foul,False,1122632.0,Malcom Bokele
14109809,,,,,67,,,24,,,substitution,125516539.0,False,False,regular,,,,,,
14109809,,,,,66,,,25,,,substitution,125516504.0,True,False,injury,,,,,,
14109809,,,,,55,,,36,,,substitution,125516419.0,False,True,regular,,,,,,
14109809,,,,,55,,,36,,,substitution,125516388.0,True,False,injury,,,,,,
14109809,,,,,46,,,45,,,substitution,125516326.0,False,False,regular,,,,,,
14109809,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14109809,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
14109809,,,,,36,,,10,,,card,124654961.0,,True,yellow,,Mateusz Lis,Argument,False,798375.0,Mateusz Lis
14109809,,,,,-5,,,6,,,card,124655773.0,,False,yellow,,Muhammed Turkmen,Argument,False,,
14109809,,,,,-5,,,6,,,card,124655772.0,,False,yellow,,Onurcan Piri,Argument,False,213542.0,Onurcan Piri
