match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12499600,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499600,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12499600,,,,,81,,,10,,,substitution,,123069393.0,False,False,regular,,,,,
12499600,,,,,81,,,10,,,substitution,,123069392.0,False,False,regular,,,,,
12499600,,,,,81,,,10,,,substitution,,123069391.0,False,False,regular,,,,,
12499600,,,,,74,,,17,,,card,,121567316.0,,True,yellow,Marvin Pieringer,Foul,False,909485.0,Marvin Pieringer
12499600,,,,,71,,,20,,,substitution,,123069280.0,False,True,regular,,,,,
12499600,,,,,71,,,20,,,substitution,,123069279.0,False,True,regular,,,,,
12499600,,,,,70,,,21,,,substitution,,123069260.0,False,False,regular,,,,,
12499600,,0.0,3.0,,65,,,26,,,goal,,187298011.0,,False,regular,,,,171961.0,Vincenzo Grifo
12499600,,,,,63,,,28,,,substitution,,123069224.0,False,False,regular,,,,,
12499600,,,,,60,,,31,,,substitution,,123069210.0,False,True,regular,,,,,
12499600,,,,,60,,,31,,,substitution,,123069209.0,False,True,regular,,,,,
12499600,,,,,60,,,31,,,substitution,,123069208.0,False,True,regular,,,,,
12499600,,0.0,2.0,,59,,,32,,,goal,,187297785.0,,False,regular,,,,171961.0,Vincenzo Grifo
12499600,,,,,57,,,34,,,card,,121567256.0,,False,yellow,Chukwubuike Adamu,Argument,False,902381.0,Junior Adamu
12499600,,0.0,1.0,,54,,,37,,,goal,,187297534.0,,False,regular,,,,790965.0,Ritsu Doan
12499600,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499600,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
