match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
11392869,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11392869,,,,,90,3.0,,1,,,substitution,121982960.0,False,True,regular,,,,,,
11392869,,,,,90,3.0,,1,,,substitution,121982961.0,False,False,regular,,,,,,
11392869,,,,,90,3.0,,1,,,card,120877608.0,,True,yellow,Brendan Chardonnet,Foul,False,328035.0,Brendan Chardonnet,
11392869,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
11392869,,,,,89,,,2,,,substitution,121982925.0,False,False,regular,,,,,,
11392869,,,,,80,,,11,,,card,120877534.0,,True,yellow,Jonas Martin,Foul,False,123264.0,Jonas Martin,
11392869,,,,,74,,,17,,,substitution,121982817.0,False,True,regular,,,,,,
11392869,,,,,73,,,18,,,card,120877509.0,,False,yellow,Lorenz Assignon,Foul,False,1009334.0,Lorenz Assignon,
11392869,,,,,69,,,22,,,substitution,121982756.0,False,True,regular,,,,,,
11392869,,,,,69,,,22,,,substitution,121982755.0,False,True,regular,,,,,,
11392869,,,,,68,,,23,,,substitution,121982754.0,False,True,regular,,,,,,
11392869,,,,,68,,,23,,,substitution,121982757.0,False,False,regular,,,,,,
11392869,,,,,46,,,45,,,substitution,121982556.0,False,False,regular,,,,,,
11392869,,,,,46,,,45,,,substitution,121982555.0,False,False,regular,,,,,,
11392869,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11392869,,,,,27,,,19,,,card,120877097.0,,True,yellow,Romain Del Castillo,Argument,False,825681.0,Romain Del Castillo,
