match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
14073444,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14073444,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
14073444,,,,,75,,,16,,,substitution,,124277129.0,False,True,regular,,,,,
14073444,,,,,64,,,27,,,substitution,,124277011.0,False,False,regular,,,,,
14073444,,,,,63,,,28,,,substitution,,124277010.0,False,False,regular,,,,,
14073444,,,,,63,,,28,,,substitution,,124277009.0,False,True,regular,,,,,
14073444,,,,,63,,,28,,,substitution,,124277008.0,False,True,regular,,,,,
14073444,,,,,63,,,28,,,substitution,,124276987.0,False,True,regular,,,,,
14073444,,,,,59,,,32,,,substitution,,124276945.0,False,False,regular,,,,,
14073444,,,,,59,,,32,,,substitution,,124276944.0,False,False,regular,,,,,
14073444,,1.0,0.0,,57,,,34,,,goal,,320605330.0,,True,regular,991614.0,Ellis Simms,,,
14073444,,,,,46,,,45,,,substitution,,124276851.0,False,False,regular,,,,,
14073444,,,,,46,,,45,,,substitution,,124276840.0,False,True,regular,,,,,
14073444,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14073444,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
14073444,,,,,40,,,6,,,card,,123726588.0,,False,yellow,928586.0,Thomas Holmes,Thomas Holmes,Foul,False
