match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14773702,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14773702,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
14773702,,,,,88,,,3,,,substitution,,125395705.0,False,True,regular,,,,,
14773702,,,,,87,,,4,,,substitution,,125395704.0,False,False,regular,,,,,
14773702,,,,,87,,,4,,,substitution,,125395703.0,False,True,regular,,,,,
14773702,,,,,79,,,12,,,substitution,,125395697.0,True,False,injury,,,,,
14773702,,,,,79,,,12,,,substitution,,125395695.0,False,False,regular,,,,,
14773702,,,,,79,,,12,,,substitution,,125395696.0,False,False,regular,,,,,
14773702,,,,,69,,,22,,,substitution,,125395677.0,False,True,regular,,,,,
14773702,,,,,69,,,22,,,substitution,,125395665.0,False,True,regular,,,,,
14773702,,,,,64,,,27,,,card,,124557150.0,,False,yellow,Ghassan Hawsawi,Foul,False,1917845.0,Ghassan Hawsawi
14773702,,2.0,1.0,,59,,,32,,,goal,,336165186.0,,False,regular,,,,992552.0,Burak Ince
14773702,,,,,46,,,45,,,substitution,,125395590.0,False,False,regular,,,,,
14773702,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14773702,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
14773702,,2.0,0.0,,43,,,3,,,goal,,336162981.0,,True,regular,,,,234148.0,N'Golo Kanté
14773702,,,,,14,,,32,,,card,,124557028.0,,False,yellow,Naif Assery,Foul,False,1394760.0,Naif Assery
14773702,,1.0,0.0,,12,,,34,,,goal,,336160848.0,,True,regular,,,,846081.0,Houssem Aouar
