match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11067566,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11067566,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11067566,,,,,84,,,7,,,card,,Fábio,Foul,False,121035173.0,False,yellow,40677.0,Fábio,
11067566,,,,,82,,,9,,,substitution,,,,,122241242.0,True,regular,,,False
11067566,,,,,81,,,10,,,substitution,,,,,122241237.0,True,regular,,,False
11067566,,,,,75,,,16,,,substitution,,,,,122241224.0,False,regular,,,False
11067566,,,,,67,,,24,,,substitution,,,,,122241192.0,True,regular,,,False
11067566,,,,,65,,,26,,,substitution,,,,,122241193.0,False,regular,,,False
11067566,,3.0,0.0,,58,,,33,,,goal,,,,,175153405.0,True,regular,34705.0,Hulk,
11067566,,,,,55,,,36,,,substitution,,,,,122241133.0,True,regular,,,False
11067566,,,,,50,,,41,,,card,,Luis Suárez,Argument,False,121035086.0,False,yellow,16943.0,Luis Suárez,
11067566,,2.0,0.0,,50,,,41,,,goal,,,,,175152981.0,True,regular,859970.0,Matías Zaracho,
11067566,,,,,46,,,45,,,substitution,,,,,122241091.0,False,regular,,,False
11067566,,,,,46,,,45,,,substitution,,,,,122241090.0,False,regular,,,False
11067566,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11067566,,,,,45,3.0,,1,,,card,,Mauricio Lemos,Foul,False,121035016.0,True,yellow,385916.0,Mauricio Lemos,
11067566,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11067566,,,,,36,,,10,,,card,,Edenilson,Handball,False,121035138.0,True,yellow,221636.0,Edenilson,
11067566,,1.0,0.0,,25,,,21,,,goal,,,,,175151272.0,True,regular,1127439.0,Guilherme Arana,
