match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
10388448,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,
10388448,,,,,90,2.0,,1,,,card,Kingsley Schindler,Foul,False,120542518.0,False,yellow,169113.0,Kingsley Schindler,
10388448,,,,,90,1.0,,1,,,substitution,,,,121436153.0,True,regular,,,False
10388448,,,,,90,,,1,,,substitution,,,,121436154.0,False,regular,,,False
10388448,,,,,90,,,1,,,substitution,,,,121436152.0,True,regular,,,False
10388448,,,,,90,,,1,,,substitution,,,,121436151.0,True,regular,,,False
10388448,,,,,82,,,9,,,substitution,,,,121436079.0,True,regular,,,False
10388448,,,,,82,,,9,,,substitution,,,,121436078.0,True,regular,,,False
10388448,,,,,72,,,19,,,substitution,,,,121436011.0,False,regular,,,False
10388448,,,,,72,,,19,,,substitution,,,,121436010.0,False,regular,,,False
10388448,,,,,72,,,19,,,substitution,,,,121436009.0,False,regular,,,False
10388448,,2.0,0.0,,64,,,27,,,goal,,,,167018621.0,True,regular,111483.0,Michael Gregoritsch,
10388448,,,,,62,,,29,,,substitution,,,,121435956.0,False,regular,,,False
10388448,,1.0,0.0,,53,,,38,,,goal,,,,167018255.0,True,regular,927405.0,Woo-Yeong Jeong,
10388448,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,
