match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
12448239,FT,3.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12448239,,,,,90,,,1,,,substitution,123355744.0,False,False,regular,,,,,,
12448239,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
12448239,,,,,85,,,6,,,substitution,123355711.0,False,False,regular,,,,,,
12448239,,,,,85,,,6,,,substitution,123355710.0,False,False,regular,,,,,,
12448239,,,,,85,,,6,,,substitution,123355721.0,False,False,regular,,,,,,
12448239,,,,,85,,,6,,,substitution,123355709.0,False,True,regular,,,,,,
12448239,,3.0,2.0,,81,,,10,,,goal,191668629.0,,True,regular,,339879.0,Bas Kuipers,,,
12448239,,,,,77,,,14,,,substitution,123355656.0,False,True,regular,,,,,,
12448239,,,,,77,,,14,,,substitution,123355655.0,False,True,regular,,,,,,
12448239,,,,,73,,,18,,,substitution,123355638.0,False,False,regular,,,,,,
12448239,,2.0,2.0,,72,,,19,,,goal,191667584.0,,True,regular,,944467.0,Sem Steijn,,,
12448239,,,,,71,,,20,,,substitution,123355637.0,False,True,regular,,,,,,
12448239,,,,,71,,,20,,,substitution,123355595.0,False,True,regular,,,,,,
12448239,,,,,61,,,30,,,card,121763714.0,,True,yellow,,1091627.0,Max Bruns,Max Bruns,Foul,False
12448239,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12448239,,,,,45,1.0,,1,,,card,121763490.0,,False,yellow,,1029724.0,Jakob Breum,Jakob Breum,Argument,False
12448239,,,,,45,1.0,,1,,,card,121763486.0,,False,yellow,,878599.0,Oliver Edvardsen,Oliver Valaker Edvardsen,Foul,False
12448239,,,,,45,0.0,,1,,,injuryTime,,,,,6.0,,,,,
12448239,,1.0,2.0,,44,,,2,,,goal,191663853.0,,True,regular,,804901.0,Sam Lammers,,,
12448239,,0.0,2.0,,33,,,13,,,goal,191663230.0,,False,regular,,1029724.0,Jakob Breum,,,
12448239,,0.0,1.0,,24,,,22,,,goal,191662819.0,,False,regular,,1029724.0,Jakob Breum,,,
