match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
13472857,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13472857,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
13472857,,,,,89,,,2,,,substitution,,124209773.0,False,False,regular,,,,,
13472857,,,,,87,,,4,,,card,,123665690.0,,False,yellow,Kaiki,Foul,False,1112484.0,Kaiki
13472857,,,,,83,,,8,,,substitution,,124209755.0,False,True,regular,,,,,
13472857,,,,,82,,,9,,,card,,123665672.0,,True,yellow,Rodrigo Garro,Argument,False,994454.0,Rodrigo Garro
13472857,,,,,80,,,11,,,card,,123665671.0,,True,yellow,André Carrillo,Foul,False,115182.0,André Carrillo
13472857,,,,,79,,,12,,,substitution,,124209745.0,False,False,regular,,,,,
13472857,,,,,71,,,20,,,substitution,,124209732.0,False,False,regular,,,,,
13472857,,,,,70,,,21,,,substitution,,124209731.0,False,False,regular,,,,,
13472857,,,,,67,,,24,,,substitution,,124209727.0,False,True,regular,,,,,
13472857,,,,,67,,,24,,,substitution,,124209726.0,False,True,regular,,,,,
13472857,,,,,64,,,27,,,card,,123665656.0,,True,yellow,Charles,Foul,False,845178.0,Charles
13472857,,,,,58,,,33,,,card,,123665645.0,,False,yellow,Lucas Romero,Foul,False,263477.0,Lucas Romero
13472857,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13472857,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
13472857,,,,,18,,,28,,,card,,123665566.0,,True,yellow,José Martínez,Foul,False,979325.0,José Martínez
