match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10408640,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10408640,,,,,90,3.0,,1,,,substitution,121256710.0,False,True,regular,,,,,,
10408640,,,,,90,2.0,,1,,,substitution,121256709.0,False,True,regular,,,,,,
10408640,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
10408640,,,,,88,,,3,,,card,120423544.0,,True,yellow,,Yeray Álvarez,Argument,False,807648.0,Yeray Álvarez
10408640,,,,,86,,,5,,,card,120423528.0,,True,yellow,,Yuri Berchiche,Foul,False,84531.0,Yuri Berchiche
10408640,,,,,79,,,12,,,card,120423479.0,,True,yellow,,Unai Simón,Time wasting,False,797291.0,Unai Simón
10408640,,,,,75,,,16,,,substitution,121256589.0,False,False,regular,,,,,,
10408640,,,,,75,,,16,,,substitution,121256588.0,True,False,injury,,,,,,
10408640,,,,,74,,,17,,,card,120423454.0,,False,yellow,,Mouctar Diakhaby,Foul,False,797306.0,Mouctar Diakhaby
10408640,,,,,73,,,18,,,substitution,121256566.0,False,True,regular,,,,,,
10408640,,,,,73,,,18,,,substitution,121256567.0,False,True,regular,,,,,,
10408640,,,,,68,,,23,,,card,120423428.0,,True,yellow,,Iker Muniain,Foul,False,71707.0,Iker Muniain
10408640,,,,,64,,,27,,,substitution,121256491.0,False,True,regular,,,,,,
10408640,,,,,62,,,29,,,substitution,121256493.0,False,False,regular,,,,,,
10408640,,,,,62,,,29,,,substitution,121256492.0,False,False,regular,,,,,,
10408640,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10408640,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
10408640,,1.0,0.0,,43,,,3,,,goal,165613217.0,,True,regular,,,,,592012.0,Álex Berenguer
10408640,,,,,23,,,23,,,card,120423170.0,,False,yellow,,Yunus Musah,,False,983815.0,Yunus Musah
10408640,,,,,17,,,29,,,substitution,121256176.0,True,False,injury,,,,,,
10408640,,,,,13,,,33,,,card,120423125.0,,True,yellow,,Daniel Vivian,Foul,False,910978.0,Daniel Vivian
