match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11352521,FT,4.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11352521,,,,,90,4.0,,1,,,substitution,122447474.0,False,True,regular,,,,,,
11352521,,,,,90,0.0,,1,,,injuryTime,,,,,7.0,,,,,
11352521,,,,,89,,,2,,,card,121166799.0,,True,yellow,,Edson Álvarez,Time wasting,False,847151.0,Edson Álvarez
11352521,,4.0,2.0,,82,,,9,,,goal,178918411.0,,False,regular,,,,,805123.0,Yoane Wissa
11352521,,,,,77,,,14,,,substitution,122447451.0,False,False,regular,,,,,,
11352521,,,,,76,,,15,,,substitution,122447450.0,False,True,regular,,,,,,
11352521,,,,,74,,,17,,,substitution,122447438.0,False,False,regular,,,,,,
11352521,,,,,73,,,18,,,substitution,122447437.0,False,False,regular,,,,,,
11352521,,,,,73,,,18,,,substitution,122447436.0,False,False,regular,,,,,,
11352521,,4.0,1.0,,69,,,22,,,goal,178918158.0,,True,regular,,,,,155997.0,Emerson Palmieri
11352521,,3.0,1.0,,63,,,28,,,goal,178918030.0,,True,regular,,,,,552884.0,Jarrod Bowen
11352521,,,,,61,,,30,,,substitution,122447385.0,True,False,injury,,,,,,
11352521,,,,,52,,,39,,,card,121166742.0,,False,yellow,,Zanka,Foul,False,26404.0,Zanka
11352521,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11352521,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
11352521,,,,,23,,,23,,,card,121166675.0,,False,yellow,,Sergio Reguilón,Foul,False,858195.0,Sergio Reguilón
11352521,,2.0,1.0,,13,,,33,,,goal,178915867.0,,False,regular,,,,,268903.0,Neal Maupay
11352521,,2.0,0.0,,7,,,39,,,goal,178915647.0,,True,regular,,,,,552884.0,Jarrod Bowen
11352521,,1.0,0.0,,5,,,41,,,goal,178915599.0,,True,regular,,,,,552884.0,Jarrod Bowen
