match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11077474,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11077474,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11077474,,,,,86,,,5,,,substitution,,121672985.0,False,True,regular,,,,,
11077474,,,,,75,,,16,,,substitution,,121672955.0,False,False,regular,,,,,
11077474,,,,,75,,,16,,,substitution,,121672956.0,False,False,regular,,,,,
11077474,,,,,71,,,20,,,substitution,,121672946.0,False,True,regular,,,,,
11077474,,,,,71,,,20,,,substitution,,121672945.0,False,True,regular,,,,,
11077474,,,,,62,,,29,,,substitution,,121672908.0,False,False,regular,,,,,
11077474,,,,,62,,,29,,,substitution,,121672907.0,False,False,regular,,,,,
11077474,,,,,62,,,29,,,substitution,,121672906.0,False,False,regular,,,,,
11077474,,,,,61,,,30,,,card,,120693665.0,,False,yellow,Christian Nørgaard,Persistent fouling,False,135256.0,Christian Nørgaard
11077474,,,,,59,,,32,,,card,,120693661.0,,True,yellow,Bruno Fernandes,Foul,False,288205.0,Bruno Fernandes
11077474,,,,,50,,,41,,,card,,120693651.0,,False,yellow,Mikkel Damsgaard,Foul,False,907072.0,Mikkel Damsgaard
11077474,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11077474,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
11077474,,,,,42,,,4,,,card,,120693598.0,,True,yellow,Scott McTominay,Foul,False,879346.0,Scott McTominay
11077474,,,,,37,,,9,,,substitution,,121672785.0,True,True,injury,,,,,
11077474,,1.0,0.0,,27,,,19,,,goal,,168599708.0,,True,regular,,,,814590.0,Marcus Rashford
11077474,,,,,24,,,22,,,card,,120693578.0,,True,yellow,Luke Shaw,Foul,False,190839.0,Luke Shaw
