match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
10388257,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10388257,,2.0,2.0,,90,5.0,,1,,,goal,168622613.0,False,regular,132645.0,Niclas Füllkrug,,,,,
10388257,,2.0,1.0,,90,3.0,,1,,,goal,168622589.0,True,regular,1152505.0,Nelson Weiper,,,,,
10388257,,,,,90,0.0,,1,,,injuryTime,,,,,,4.0,,,,
10388257,,,,,87,,,4,,,substitution,121679006.0,True,regular,,,,False,,,
10388257,,,,,87,,,4,,,substitution,121679005.0,True,regular,,,,False,,,
10388257,,1.0,1.0,,87,,,4,,,goal,168622429.0,False,regular,830142.0,Jens Stage,,,,,
10388257,,1.0,0.0,,85,,,6,,,goal,168622390.0,True,regular,343971.0,Ludovic Ajorque,,,,,
10388257,,,,,83,,,8,,,card,120697779.0,False,yellow,229544.0,Niklas Stark,,,Niklas Stark,Foul,False
10388257,,,,,81,,,10,,,card,120697766.0,False,yellow,911679.0,Ilia Gruev,,,Ilia Gruev,Foul,False
10388257,,,,,73,,,18,,,substitution,121678862.0,False,regular,,,,False,,,
10388257,,,,,73,,,18,,,substitution,121678861.0,False,regular,,,,False,,,
10388257,,,,,65,,,26,,,card,120697698.0,True,yellow,165413.0,Karim Onisiwo,,,Karim Onisiwo,Foul,False
10388257,,,,,63,,,28,,,substitution,121678772.0,False,regular,,,,False,,,
10388257,,,,,62,,,29,,,substitution,121678798.0,False,regular,,,,False,,,
10388257,,,,,59,,,32,,,card,120697666.0,False,yellow,258325.0,Marvin Ducksch,,,Marvin Ducksch,Foul,False
10388257,,,,,58,,,33,,,substitution,121678740.0,True,regular,,,,False,,,
10388257,,,,,58,,,33,,,substitution,121678748.0,True,regular,,,,False,,,
10388257,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10388257,,,,,45,0.0,,1,,,injuryTime,,,,,,1.0,,,,
10388257,,,,,42,,,4,,,card,120697461.0,False,yellow,830142.0,Jens Stage,,,Jens Stage,Foul,False
10388257,,,,,28,,,18,,,card,120697379.0,False,yellow,40323.0,Christian Groß,,,Christian Groß,Foul,False
