match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
10389810,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10389810,,,,,90,1.0,,1,,,card,Jonathan Gradit,Foul,False,120647459.0,True,yellow,369650.0,Jonathan Gradit,,,
10389810,,,,,90,1.0,,1,,,card,Alexsandro Ribeiro,Time wasting,False,120647442.0,False,yellow,1049775.0,Alexsandro Ribeiro,,,
10389810,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
10389810,,,,,87,,,4,,,substitution,,,,121601550.0,False,injury,,,,True,
10389810,,,,,86,,,5,,,substitution,,,,121601549.0,False,regular,,,,False,
10389810,,,,,76,,,15,,,substitution,,,,121601492.0,True,regular,,,,False,
10389810,,,,,70,,,21,,,substitution,,,,121601472.0,False,regular,,,,False,
10389810,,1.0,1.0,,69,,,22,,,goal,,,,168232263.0,False,regular,935564.0,Jonathan David,,,
10389810,,,,,68,,,23,,,substitution,,,,121601463.0,True,regular,,,,False,
10389810,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10389810,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
10389810,,,,,44,,,2,,,card,Benjamin André,Foul,False,120647154.0,False,yellow,51665.0,Benjamin André,,,
10389810,,1.0,0.0,,41,,,5,,,goal,,,,168230996.0,True,ownGoal,27622.0,José Fonte,,,owngoal
10389810,,,,,27,,,19,,,card,José Fonte,Foul,False,120647029.0,False,yellow,27622.0,José Fonte,,,
10389810,,,,,23,,,23,,,card,Seko Fofana,Simulation,False,120646996.0,True,yellow,191188.0,Seko Fofana,,,
10389810,,,,,13,,,33,,,substitution,,,,121600500.0,False,injury,,,,True,
10389810,,,,,2,,,44,,,card,André Gomes,Foul,False,120646855.0,False,yellow,235460.0,André Gomes,,,
