match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
11369448,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11369448,,,,,90,2.0,,1,,,card,Jorge Cuenca,Foul,False,121074709.0,False,yellow,868715.0,Jorge Cuenca,,,
11369448,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
11369448,,,,,86,,,5,,,substitution,,,,122303350.0,True,regular,,,,False,
11369448,,,,,86,,,5,,,substitution,,,,122303349.0,True,regular,,,,False,
11369448,,,,,80,,,11,,,card,Ramón Terrats,Foul,False,121074695.0,False,yellow,1088565.0,Ramón Terrats,,,
11369448,,,,,78,,,13,,,substitution,,,,122303342.0,False,regular,,,,False,
11369448,,,,,78,,,13,,,substitution,,,,122303341.0,False,regular,,,,False,
11369448,,,,,78,,,13,,,substitution,,,,122303340.0,True,regular,,,,False,
11369448,,,,,74,,,17,,,card,Diego Lopez,Foul,False,121074689.0,True,yellow,998950.0,Diego López,,,
11369448,,3.0,1.0,,73,,,18,,,goal,,,,176645452.0,False,regular,146866.0,Gerard Moreno,,,
11369448,,,,,69,,,22,,,substitution,,,,122303328.0,True,regular,,,,False,
11369448,,,,,69,,,22,,,substitution,,,,122303327.0,True,regular,,,,False,
11369448,,,,,65,,,26,,,substitution,,,,122303318.0,False,regular,,,,False,
11369448,,,,,65,,,26,,,substitution,,,,122303319.0,False,regular,,,,False,
11369448,,,,,63,,,28,,,card,José Luis Gayà,Foul,False,121074675.0,True,yellow,227922.0,José Luis Gayà,,,
11369448,,3.0,0.0,,57,,,34,,,goal,,,,176645064.0,True,penalty,826948.0,Pepelu,,,penalty
11369448,,,,,56,,,35,,,card,Étienne Capoue,Foul,False,121074667.0,False,yellow,16701.0,Étienne Capoue,,,
11369448,,,,,49,,,42,,,card,Dani Parejo,Foul,False,121074663.0,False,yellow,39182.0,Dani Parejo,,,
11369448,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11369448,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
11369448,,,,,37,,,9,,,card,Eric Bailly,Foul,False,121074643.0,False,yellow,606346.0,Eric Bailly,,,
11369448,,2.0,0.0,,27,,,19,,,goal,,,,176643629.0,True,penalty,826948.0,Pepelu,,,penalty
11369448,,,,,17,,,29,,,substitution,,,,122303257.0,False,injury,,,,True,
11369448,,1.0,0.0,,4,,,42,,,goal,,,,176642842.0,True,regular,829296.0,Roman Yaremchuk,,,
11369448,,,,,-5,,,6,,,card,Marcelino,Argument,False,121074708.0,False,yellow,,,,,
