match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14065117,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14065117,,,,,90,4.0,,1,,,card,Giovanni Reyna,Argument,False,124092033.0,False,yellow,989056.0,Giovanni Reyna,,
14065117,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
14065117,,,,,89,,,2,,,card,Janik Haberer,Time wasting,False,124092009.0,True,yellow,168985.0,Janik Haberer,,
14065117,,,,,89,,,2,,,card,Leopold Querfeld,Foul,False,124092008.0,True,yellow,1086547.0,Leopold Querfeld,,
14065117,,3.0,1.0,,81,,,10,,,goal,,,,324873172.0,True,regular,149479.0,Rani Khedira,,
14065117,,,,,80,,,11,,,substitution,,,,124816450.0,False,regular,,,,False
14065117,,,,,76,,,15,,,substitution,,,,124816432.0,True,regular,,,,False
14065117,,,,,75,,,16,,,card,Rani Khedira,Foul,False,124091941.0,True,yellow,149479.0,Rani Khedira,,
14065117,,,,,69,,,22,,,substitution,,,,124816366.0,True,regular,,,,False
14065117,,,,,69,,,22,,,substitution,,,,124816365.0,True,regular,,,,False
14065117,,,,,62,,,29,,,card,Rocco Reitz,Foul,False,124091855.0,False,yellow,1048650.0,Rocco Reitz,,
14065117,,,,,60,,,31,,,substitution,,,,124816168.0,False,regular,,,,False
14065117,,,,,60,,,31,,,substitution,,,,124816170.0,False,regular,,,,False
14065117,,,,,60,,,31,,,substitution,,,,124816171.0,False,regular,,,,False
14065117,,,,,60,,,31,,,substitution,,,,124816169.0,False,regular,,,,False
14065117,,,,,49,,,42,,,card,Derrick Köhn,Time wasting,False,124091736.0,True,yellow,886737.0,Derrick Köhn,,
14065117,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14065117,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,
14065117,,,,,39,,,7,,,substitution,,,,124815609.0,True,injury,,,,True
14065117,,,,,37,,,9,,,card,Christopher Trimmel,Foul,False,124091254.0,True,yellow,48557.0,Christopher Trimmel,,
14065117,,,,,36,,,10,,,card,Jens Castrop,Argument,False,124091226.0,False,yellow,1019312.0,Jens Castrop,,
14065117,,2.0,1.0,,33,,,13,,,goal,,,,324865542.0,False,regular,259803.0,Haris Tabaković,,
14065117,,2.0,0.0,,26,,,20,,,goal,,,,324864869.0,True,regular,830803.0,Danilho Doekhi,,
14065117,,1.0,0.0,,3,,,43,,,goal,,,,324861851.0,True,regular,830803.0,Danilho Doekhi,,
