match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10388430,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10388430,,,,,90,2.0,,1,,,substitution,121421881.0,True,True,injury,,,,,,
10388430,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
10388430,,,,,87,,,4,,,card,120532640.0,,False,yellowRed,,Ozan Kabak,Foul,False,857740.0,Ozan Kabak
10388430,,,,,80,,,11,,,substitution,121421865.0,False,True,regular,,,,,,
10388430,,,,,80,,,11,,,substitution,121421864.0,False,True,regular,,,,,,
10388430,,,,,74,,,17,,,substitution,121421848.0,False,False,regular,,,,,,
10388430,,,,,74,,,17,,,substitution,121421847.0,False,False,regular,,,,,,
10388430,,,,,72,,,19,,,substitution,121421837.0,False,True,regular,,,,,,
10388430,,,,,62,,,29,,,substitution,121421825.0,True,False,injury,,,,,,
10388430,,,,,57,,,34,,,substitution,121421815.0,False,False,regular,,,,,,
10388430,,,,,51,,,40,,,card,120532542.0,,True,yellow,,Ondrej Duda,Foul,False,246319.0,Ondrej Duda
10388430,,,,,46,,,45,,,substitution,121421754.0,False,False,regular,,,,,,
10388430,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10388430,,1.0,1.0,,35,,,11,,,goal,166948712.0,,False,regular,,,,,809276.0,Jacob Bruun Larsen
10388430,,1.0,0.0,,13,,,33,,,goal,166948306.0,,True,regular,,,,,78781.0,Florian Kainz
10388430,,,,,7,,,39,,,card,120532382.0,,False,yellow,,Ozan Kabak,Handball,False,857740.0,Ozan Kabak
