match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10980652,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10980652,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10980652,,,,,86,,,5,,,substitution,,121529421.0,False,False,regular,,,,,
10980652,,,,,78,,,13,,,substitution,,121529259.0,False,True,regular,,,,,
10980652,,,,,78,,,13,,,substitution,,121529260.0,False,True,regular,,,,,
10980652,,,,,77,,,14,,,substitution,,121529229.0,False,False,regular,,,,,
10980652,,,,,77,,,14,,,substitution,,121529228.0,False,False,regular,,,,,
10980652,,,,,75,,,16,,,card,,120601212.0,,False,yellow,Danny Batth,Foul,False,90121.0,Danny Batth
10980652,,,,,69,,,22,,,substitution,,121529115.0,False,True,regular,,,,,
10980652,,,,,64,,,27,,,substitution,,121529058.0,False,True,regular,,,,,
10980652,,,,,63,,,28,,,card,,120601124.0,,True,yellow,Layvin Kurzawa,Foul,False,135775.0,Layvin Kurzawa
10980652,,1.0,1.0,,61,,,30,,,goal,,167888900.0,,True,regular,,,,82566.0,Tom Cairney
10980652,,,,,46,,,45,,,substitution,,121528921.0,False,False,regular,,,,,
10980652,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10980652,,,,,45,4.0,,1,,,card,,120601000.0,,True,yellow,Harry Wilson,Foul,False,355528.0,Harry Wilson
10980652,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10980652,,,,,43,,,3,,,card,,120600985.0,,False,yellow,Ajibola-Joshua Alese,Foul,False,934228.0,Ajibola-Joshua Alese
10980652,,,,,20,,,26,,,substitution,,121528699.0,True,False,injury,,,,,
10980652,,0.0,1.0,,6,,,40,,,goal,,167887306.0,,False,regular,,,,921005.0,Jack Clarke
