match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12499604,FT,0.0,5.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499604,,,,,90,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12499604,,,,,87,,,4,,,substitution,,123069440.0,False,True,regular,,,,,
12499604,,,,,79,,,12,,,substitution,,123069387.0,False,True,regular,,,,,
12499604,,,,,77,,,14,,,card,,121567343.0,,False,yellow,Dayot Upamecano,Foul,False,798583.0,Dayot Upamecano
12499604,,,,,76,,,15,,,substitution,,123069343.0,False,False,regular,,,,,
12499604,,,,,70,,,21,,,substitution,,123069271.0,False,False,regular,,,,,
12499604,,,,,70,,,21,,,substitution,,123069272.0,False,False,regular,,,,,
12499604,,,,,68,,,23,,,card,,121567303.0,,False,yellow,Aleksandar Pavlović,Foul,False,1142251.0,Aleksandar Pavlović
12499604,,,,,66,,,25,,,substitution,,123069249.0,False,True,regular,,,,,
12499604,,0.0,5.0,,65,,,26,,,goal,,187298032.0,,False,regular,,,,187433.0,Serge Gnabry
12499604,,0.0,4.0,,60,,,31,,,goal,,187297864.0,,False,regular,,,,978838.0,Michael Olise
12499604,,0.0,3.0,,57,,,34,,,goal,,187297780.0,,False,regular,,,,108579.0,Harry Kane
12499604,,,,,57,,,34,,,substitution,,123069192.0,False,False,regular,,,,,
12499604,,,,,57,,,34,,,substitution,,123069191.0,False,False,regular,,,,,
12499604,,,,,46,,,45,,,substitution,,123069072.0,False,True,regular,,,,,
12499604,,,,,46,,,45,,,substitution,,123069071.0,False,True,regular,,,,,
12499604,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499604,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12499604,,,,,38,,,8,,,card,,121566888.0,,False,yellow,Konrad Laimer,Foul,False,355492.0,Konrad Laimer
12499604,,0.0,2.0,,32,,,14,,,goal,,187295258.0,,False,regular,,,,1010231.0,Jamal Musiala
12499604,,0.0,1.0,,23,,,23,,,goal,,187294954.0,,False,regular,,,,978838.0,Michael Olise
