match_id,period,group,name,home,away
14073449,ALL,Match overview,Ball possession,49%,51%
14073449,ALL,Match overview,Expected goals,1.40,0.96
14073449,ALL,Match overview,Big chances,2,2
14073449,ALL,Match overview,Total shots,14,14
14073449,ALL,Match overview,Goalkeeper saves,2,3
14073449,ALL,Match overview,Corner kicks,11,5
14073449,ALL,Match overview,Fouls,13,15
14073449,ALL,Match overview,Passes,377,404
14073449,ALL,Match overview,Tackles,12,25
14073449,ALL,Match overview,Free kicks,15,13
14073449,ALL,Match overview,Yellow cards,1,2
14073449,ALL,Shots,Total shots,14,14
14073449,ALL,Shots,Shots on target,2,4
14073449,ALL,Shots,Hit woodwork,1,0
14073449,ALL,Shots,Shots off target,7,6
14073449,ALL,Shots,Blocked shots,5,4
14073449,ALL,Shots,Shots inside box,9,11
14073449,ALL,Shots,Shots outside box,5,3
14073449,ALL,Attack,Big chances missed,2,2
14073449,ALL,Attack,Touches in penalty area,22,26
14073449,ALL,Attack,Fouled in final third,3,0
14073449,ALL,Attack,Offsides,0,3
14073449,ALL,Passes,Accurate passes,302,312
14073449,ALL,Passes,Throw-ins,23,22
14073449,ALL,Passes,Final third entries,60,36
14073449,ALL,Passes,Final third phase,60/104 (58%),34/62 (55%)
14073449,ALL,Passes,Long balls,30/60 (50%),17/57 (30%)
14073449,ALL,Passes,Crosses,5/20 (25%),3/7 (43%)
14073449,ALL,Duels,Duels,40%,60%
14073449,ALL,Duels,Dispossessed,13,7
14073449,ALL,Duels,Ground duels,30/77 (39%),47/77 (61%)
14073449,ALL,Duels,Aerial duels,12/27 (44%),15/27 (56%)
14073449,ALL,Duels,Dribbles,3/15 (20%),9/14 (64%)
14073449,ALL,Defending,Tackles won,58%,48%
14073449,ALL,Defending,Total tackles,12,25
14073449,ALL,Defending,Interceptions,7,8
14073449,ALL,Defending,Recoveries,49,50
14073449,ALL,Defending,Clearances,23,20
14073449,ALL,Defending,Errors lead to a shot,3,3
14073449,ALL,Goalkeeping,Total saves,2,3
14073449,ALL,Goalkeeping,Goal kicks,8,12
14073449,1ST,Match overview,Ball possession,48%,52%
14073449,1ST,Match overview,Big chances,1,1
14073449,1ST,Match overview,Total shots,8,7
14073449,1ST,Match overview,Goalkeeper saves,1,3
14073449,1ST,Match overview,Corner kicks,6,2
14073449,1ST,Match overview,Passes,200,218
14073449,1ST,Match overview,Tackles,6,11
14073449,1ST,Match overview,Free kicks,10,9
14073449,1ST,Match overview,Yellow cards,1,0
14073449,1ST,Shots,Total shots,8,7
14073449,1ST,Shots,Shots on target,2,3
14073449,1ST,Shots,Hit woodwork,0,0
14073449,1ST,Shots,Shots off target,3,1
14073449,1ST,Shots,Blocked shots,3,3
14073449,1ST,Shots,Shots inside box,4,6
14073449,1ST,Shots,Shots outside box,4,1
14073449,1ST,Attack,Big chances missed,1,1
14073449,1ST,Attack,Fouled in final third,2,0
14073449,1ST,Attack,Offsides,0,2
14073449,1ST,Passes,Accurate passes,163,180
14073449,1ST,Passes,Throw-ins,8,10
14073449,1ST,Passes,Final third entries,31,12
14073449,1ST,Passes,Long balls,17/33 (52%),11/29 (38%)
14073449,1ST,Passes,Crosses,3/10 (30%),2/3 (67%)
14073449,1ST,Duels,Duels,45%,55%
14073449,1ST,Duels,Dispossessed,4,3
14073449,1ST,Duels,Ground duels,18/41 (44%),23/41 (56%)
14073449,1ST,Duels,Aerial duels,8/17 (47%),9/17 (53%)
14073449,1ST,Duels,Dribbles,2/9 (22%),3/6 (50%)
14073449,1ST,Defending,Tackles won,83%,18%
14073449,1ST,Defending,Total tackles,6,11
14073449,1ST,Defending,Interceptions,4,1
14073449,1ST,Defending,Recoveries,23,22
14073449,1ST,Defending,Clearances,12,11
14073449,1ST,Goalkeeping,Total saves,1,3
14073449,1ST,Goalkeeping,Goal kicks,1,7
14073449,2ND,Match overview,Ball possession,50%,50%
