match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12437690,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437690,,,,,90,4.0,,1,,,card,Aihen Muñoz,Foul,False,121523731.0,False,yellow,966441.0,Aihen Muñoz,,
12437690,,,,,90,,,1,,,substitution,,,,123003984.0,True,regular,,,False,
12437690,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0
12437690,,,,,85,,,6,,,substitution,,,,123003939.0,True,regular,,,False,
12437690,,,,,78,,,13,,,substitution,,,,123003868.0,True,regular,,,False,
12437690,,,,,67,,,24,,,substitution,,,,123003701.0,True,regular,,,False,
12437690,,,,,67,,,24,,,substitution,,,,123003702.0,True,injury,,,True,
12437690,,,,,66,,,25,,,substitution,,,,123003673.0,False,injury,,,True,
12437690,,,,,66,,,25,,,substitution,,,,123003672.0,False,regular,,,False,
12437690,,,,,60,,,31,,,substitution,,,,123003590.0,False,regular,,,False,
12437690,,,,,59,,,32,,,substitution,,,,123003589.0,False,regular,,,False,
12437690,,,,,46,,,45,,,substitution,,,,123003422.0,False,regular,,,False,
12437690,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437690,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,5.0
12437690,,,,,27,,,19,,,substitution,,,,123003080.0,False,injury,,,True,
12437690,,,,,22,,,24,,,card,Juan Iglesias,Foul,False,121523048.0,True,yellow,949707.0,Juan Iglesias,,
