match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12421063,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12421063,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12421063,,,,,89,,,2,,,substitution,,123066263.0,True,False,injury,,,,,
12421063,,,,,86,,,5,,,substitution,,123066238.0,False,True,regular,,,,,
12421063,,,,,84,,,7,,,card,,121565099.0,,True,yellow,Boško Šutalo,Foul,False,942992.0,Boško Šutalo
12421063,,,,,83,,,8,,,card,,121565100.0,,False,yellow,Noah Sadiki,Foul,False,1171539.0,Noah Sadiki
12421063,,,,,82,,,9,,,substitution,,123066183.0,False,False,regular,,,,,
12421063,,,,,74,,,17,,,substitution,,123066105.0,False,True,regular,,,,,
12421063,,,,,74,,,17,,,substitution,,123066104.0,True,True,injury,,,,,
12421063,,,,,68,,,23,,,substitution,,123066073.0,False,False,regular,,,,,
12421063,,,,,56,,,35,,,substitution,,123065939.0,False,True,regular,,,,,
12421063,,,,,56,,,35,,,substitution,,123065938.0,False,True,regular,,,,,
12421063,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12421063,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
