match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10411553,FT,4.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411553,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10411553,,,,,86,,,5,,,substitution,,121415158.0,False,False,regular,,,,,
10411553,,,,,84,,,7,,,card,,120528076.0,,False,yellowRed,Armand Laurienté,Foul,False,932643.0,Armand Laurienté
10411553,,,,,79,,,12,,,substitution,,121415069.0,False,True,regular,,,,,
10411553,,,,,79,,,12,,,substitution,,121415068.0,False,True,regular,,,,,
10411553,,,,,78,,,13,,,substitution,,121415070.0,False,False,regular,,,,,
10411553,,4.0,0.0,,77,,,14,,,goal,,166925832.0,,True,regular,,,,822471.0,Victor Osimhen
10411553,,,,,76,,,15,,,card,,120527988.0,,False,yellow,Armand Laurienté,Foul,False,932643.0,Armand Laurienté
10411553,,,,,75,,,16,,,card,,120527971.0,,False,yellow,Maxime López,Argument,False,352802.0,Maxime López
10411553,,,,,71,,,20,,,substitution,,121414918.0,False,True,regular,,,,,
10411553,,,,,65,,,26,,,substitution,,121414823.0,False,False,regular,,,,,
10411553,,,,,64,,,27,,,substitution,,121414811.0,False,False,regular,,,,,
10411553,,,,,56,,,35,,,substitution,,121414716.0,False,True,regular,,,,,
10411553,,,,,56,,,35,,,substitution,,121414715.0,False,True,regular,,,,,
10411553,,,,,46,,,45,,,substitution,,121414613.0,False,False,regular,,,,,
10411553,HT,3.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10411553,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10411553,,3.0,0.0,,36,,,10,,,goal,,166924286.0,,True,regular,,,,889259.0,Khvicha Kvaratskhelia
10411553,,2.0,0.0,,19,,,27,,,goal,,166923876.0,,True,regular,,,,822471.0,Victor Osimhen
10411553,,1.0,0.0,,4,,,42,,,goal,,166923516.0,,True,regular,,,,822471.0,Victor Osimhen
