match_id,period,group,name,home,away
15002173,ALL,Match overview,Ball possession,45%,55%
15002173,ALL,Match overview,Big chances,1,3
15002173,ALL,Match overview,Total shots,9,19
15002173,ALL,Match overview,Goalkeeper saves,6,1
15002173,ALL,Match overview,Corner kicks,4,3
15002173,ALL,Match overview,Fouls,10,14
15002173,ALL,Match overview,Passes,390,507
15002173,ALL,Match overview,Tackles,17,21
15002173,ALL,Match overview,Free kicks,14,10
15002173,ALL,Match overview,Yellow cards,2,5
15002173,ALL,Shots,Total shots,9,19
15002173,ALL,Shots,Shots on target,1,7
15002173,ALL,Shots,Hit woodwork,0,0
15002173,ALL,Shots,Shots off target,4,6
15002173,ALL,Shots,Blocked shots,4,6
15002173,ALL,Shots,Shots inside box,6,13
15002173,ALL,Shots,Shots outside box,3,6
15002173,ALL,Attack,Big chances scored,0,1
15002173,ALL,Attack,Big chances missed,1,2
15002173,ALL,Attack,Through balls,0,2
15002173,ALL,Attack,Touches in penalty area,18,34
15002173,ALL,Attack,Fouled in final third,2,1
15002173,ALL,Attack,Offsides,0,3
15002173,ALL,Passes,Accurate passes,302,433
15002173,ALL,Passes,Throw-ins,27,23
15002173,ALL,Passes,Final third entries,39,44
15002173,ALL,Passes,Final third phase,66/95 (69%),83/112 (74%)
15002173,ALL,Passes,Long balls,26/67 (39%),25/52 (48%)
15002173,ALL,Passes,Crosses,5/20 (25%),6/17 (35%)
15002173,ALL,Duels,Duels,47%,53%
15002173,ALL,Duels,Dispossessed,10,7
15002173,ALL,Duels,Ground duels,34/70 (49%),36/70 (51%)
15002173,ALL,Duels,Aerial duels,13/30 (43%),17/30 (57%)
15002173,ALL,Duels,Dribbles,6/17 (35%),5/15 (33%)
15002173,ALL,Defending,Tackles won,65%,48%
15002173,ALL,Defending,Total tackles,17,21
15002173,ALL,Defending,Interceptions,9,10
15002173,ALL,Defending,Recoveries,64,61
15002173,ALL,Defending,Clearances,23,22
15002173,ALL,Goalkeeping,Total saves,6,1
