match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
13080873,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13080873,,,,,90,0.0,,1,,,injuryTime,8.0,,,,,,,,,
13080873,,,,,86,,,5,,,substitution,,123348089.0,False,True,regular,,,,,
13080873,,,,,82,,,9,,,substitution,,123348051.0,False,False,regular,,,,,
13080873,,,,,81,,,10,,,card,,121758247.0,,True,yellow,Josh Falkingham,Foul,False,73619.0,Josh Falkingham
13080873,,,,,76,,,15,,,substitution,,123348026.0,False,True,regular,,,,,
13080873,,,,,72,,,19,,,substitution,,123347987.0,False,False,regular,,,,,
13080873,,,,,63,,,28,,,card,,121758221.0,,False,yellow,Will Lancaster,Foul,False,1064076.0,Will Lancaster
13080873,,1.0,0.0,,57,,,34,,,goal,,191251676.0,,True,regular,,,,944180.0,Dean Cornelius
13080873,,,,,54,,,37,,,substitution,,123347894.0,True,True,injury,,,,,
13080873,,,,,52,,,39,,,card,,121758203.0,,False,yellow,Dylan Cogill,Argument,False,927445.0,Dylan Cogill
13080873,,,,,52,,,39,,,card,,121758202.0,,True,yellow,Toby Sims,Argument,False,1191069.0,Toby Sims
13080873,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
