match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11124841,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11124841,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11124841,,,,,88,,,3,,,substitution,,121703052.0,False,True,regular,,,,,
11124841,,,,,79,,,12,,,substitution,,121703013.0,False,False,regular,,,,,
11124841,,,,,79,,,12,,,substitution,,121703012.0,False,False,regular,,,,,
11124841,,,,,72,,,19,,,substitution,,121702979.0,False,False,regular,,,,,
11124841,,1.0,0.0,,70,,,21,,,goal,,168683553.0,,True,regular,890695.0,Arbnor Muja,,,
11124841,,,,,68,,,23,,,card,,120712085.0,,False,yellow,94298.0,Massimo Bruno,Massimo Bruno,Foul,False
11124841,,,,,64,,,27,,,substitution,,121702949.0,False,True,regular,,,,,
11124841,,,,,64,,,27,,,substitution,,121702948.0,False,True,regular,,,,,
11124841,,,,,64,,,27,,,substitution,,121702947.0,False,True,regular,,,,,
11124841,,,,,61,,,30,,,substitution,,121702922.0,False,False,regular,,,,,
11124841,,,,,60,,,31,,,substitution,,121702921.0,False,False,regular,,,,,
11124841,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11124841,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
