match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11055512,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11055512,,,,,90,3.0,,1,,,card,Jordan Ayew,Argument,False,120664684.0,False,yellow,103045.0,Jordan Ayew,,
11055512,,,,,90,1.0,,1,,,substitution,,,,121628404.0,True,regular,,,False,
11055512,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,9.0
11055512,,,,,88,,,3,,,substitution,,,,121628383.0,True,regular,,,False,
11055512,,,,,80,,,11,,,substitution,,,,121628357.0,False,regular,,,False,
11055512,,,,,79,,,12,,,substitution,,,,121628356.0,False,regular,,,False,
11055512,,,,,79,,,12,,,substitution,,,,121628355.0,True,regular,,,False,
11055512,,,,,79,,,12,,,substitution,,,,121628354.0,True,regular,,,False,
11055512,,,,,70,,,21,,,substitution,,,,121628336.0,False,regular,,,False,
11055512,,,,,60,,,31,,,card,Moisés Caicedo,Foul,False,120664642.0,True,yellow,987650.0,Moisés Caicedo,,
11055512,,,,,46,,,45,,,substitution,,,,121628290.0,False,regular,,,False,
11055512,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11055512,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
11055512,,,,,27,,,19,,,card,Cheick Doucouré,Foul,False,120664600.0,False,yellow,906047.0,Cheick Doucouré,,
11055512,,1.0,0.0,,15,,,31,,,goal,,,,168369570.0,True,regular,301288.0,Solly March,,
11055512,,,,,-5,,,6,,,card,Roberto De Zerbi,Argument,False,120664643.0,True,yellow,,,,
