match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
10411533,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
10411533,,,,,90,3.0,,1,,,card,Nicolò Zaniolo,Foul,False,120508727.0,False,yellow,864898.0,Nicolò Zaniolo,,,,
10411533,,,,,90,1.0,,1,,,card,Omar Colley,Foul,False,120508718.0,True,yellow,238408.0,Omar Colley,,,,
10411533,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,,
10411533,,,,,84,,,7,,,substitution,,,,121387388.0,False,regular,,,,False,,
10411533,,,,,84,,,7,,,substitution,,,,121387387.0,False,regular,,,,False,,
10411533,,,,,74,,,17,,,substitution,,,,121387372.0,True,regular,,,,False,,
10411533,,,,,74,,,17,,,substitution,,,,121387373.0,False,regular,,,,False,,
10411533,,,,,72,,,19,,,card,Ignacio Pussetto,Foul,False,120508688.0,True,yellow,340509.0,Ignacio Pussetto,,,,
10411533,,,,,69,,,22,,,substitution,,,,121387358.0,False,regular,,,,False,,
10411533,,,,,69,,,22,,,substitution,,,,121387357.0,False,regular,,,,False,,
10411533,,,,,66,,,25,,,card,Lorenzo Pellegrini,Argument,False,120508682.0,False,yellow,555540.0,Lorenzo Pellegrini,,,,
10411533,,,,,65,,,26,,,card,Valerio Verre,Foul,False,120508678.0,True,yellow,139267.0,Valerio Verre,,,,
10411533,,,,,59,,,32,,,substitution,,,,121387351.0,True,regular,,,,False,,
10411533,,,,,59,,,32,,,substitution,,,,121387350.0,True,regular,,,,False,,
10411533,,,,,46,,,45,,,substitution,,,,121387320.0,True,regular,,,,False,,
10411533,,,,,46,,,45,,,substitution,,,,121387319.0,True,regular,,,,False,,
10411533,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
10411533,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,,
10411533,,,,,39,,,7,,,card,Tomás Rincón,Foul,False,120508618.0,True,yellow,46798.0,Tomás Rincón,,,,
10411533,,,,,32,,,14,,,card,Roger Ibañez,Foul,False,120508611.0,False,yellow,888949.0,Roger Ibañez,,,,
10411533,,0.0,1.0,,9,,,37,,,goal,,,,166794976.0,False,penalty,555540.0,Lorenzo Pellegrini,,,penalty,
10411533,,,,,6,,,40,,,varDecision,,,,13873.0,False,penaltyNotAwarded,610766.0,Tammy Abraham,,,,False
10411533,,,,,-5,,,6,,,card,Dejan Stanković,Argument,False,120508676.0,True,yellow,,,,,,
