match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11409197,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11409197,,,,,90,0.0,,1,,,injuryTime,9.0,,,,,,,,,
11409197,,,,,84,,,7,,,substitution,,121984064.0,False,False,regular,,,,,
11409197,,,,,84,,,7,,,substitution,,121984063.0,False,False,regular,,,,,
11409197,,,,,82,,,9,,,substitution,,121984051.0,False,True,regular,,,,,
11409197,,1.0,0.0,,79,,,12,,,goal,,171822628.0,,True,regular,332257.0,Jhonder Cádiz,,,
11409197,,,,,74,,,17,,,substitution,,121983989.0,False,True,regular,,,,,
11409197,,,,,74,,,17,,,substitution,,121983990.0,False,True,regular,,,,,
11409197,,,,,66,,,25,,,substitution,,121983883.0,False,False,regular,,,,,
11409197,,,,,64,,,27,,,card,,120878116.0,,False,red,97622.0,Zach Muscat,Zach Muscat,Foul,False
11409197,,,,,63,,,28,,,substitution,,121983864.0,False,True,regular,,,,,
11409197,,,,,63,,,28,,,substitution,,121983863.0,False,True,regular,,,,,
11409197,,,,,58,,,33,,,substitution,,121983838.0,False,False,regular,,,,,
11409197,,,,,58,,,33,,,substitution,,121983839.0,False,False,regular,,,,,
11409197,,,,,54,,,37,,,card,,120878079.0,,False,yellow,77929.0,Marco Matias,Marco Matias,Foul,False
11409197,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11409197,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
11409197,,,,,37,,,9,,,card,,120877861.0,,False,yellow,845699.0,Claudio Falcão,Claudio Falcão,Foul,False
11409197,,,,,24,,,22,,,card,,120877795.0,,False,yellow,243575.0,Mattheus,Mattheus,Foul,False
11409197,,,,,20,,,26,,,card,,120877768.0,,True,yellow,984626.0,Óscar Aranda,Óscar Aranda,Foul,False
