match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14572780,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14572780,,,,,90,1.0,,1,,,card,Risto Radunović,Foul,False,124221634.0,True,yellow,117128.0,Risto Radunović,,
14572780,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
14572780,,,,,87,,,4,,,card,Octavian Popescu,Argument,False,124221549.0,True,yellow,1067660.0,Octavian Popescu,,
14572780,,,,,86,,,5,,,substitution,,,,124974176.0,True,regular,,,,False
14572780,,,,,85,,,6,,,substitution,,,,124974158.0,False,regular,,,,False
14572780,,,,,77,,,14,,,substitution,,,,124974086.0,False,regular,,,,False
14572780,,,,,76,,,15,,,card,Daniel Bîrligea,Argument,False,124262727.0,True,yellow,970969.0,Daniel Bîrligea,,
14572780,,,,,68,,,23,,,card,Nicolò Cambiaghi,Foul,False,124221462.0,False,yellow,971005.0,Nicolò Cambiaghi,,
14572780,,,,,67,,,24,,,substitution,,,,124973902.0,False,regular,,,,False
14572780,,,,,64,,,27,,,substitution,,,,124973881.0,True,regular,,,,False
14572780,,1.0,2.0,,54,,,37,,,goal,,,,325456434.0,True,regular,970969.0,Daniel Bîrligea,,
14572780,,,,,46,,,45,,,substitution,,,,124973792.0,False,regular,,,,False
14572780,,,,,46,,,45,,,substitution,,,,124973791.0,False,regular,,,,False
14572780,,,,,46,,,45,,,substitution,,,,124973790.0,True,regular,,,,False
14572780,,,,,46,,,45,,,substitution,,,,124973784.0,True,regular,,,,False
14572780,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14572780,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,
14572780,,,,,40,,,6,,,card,Jens Odgaard,Foul,False,124221292.0,False,yellow,826064.0,Jens Odgaard,,
14572780,,,,,28,,,18,,,card,David Miculescu,Foul,False,124221237.0,True,yellow,905096.0,David Miculescu,,
14572780,,,,,26,,,20,,,card,Jonathan Rowe,Foul,False,124221233.0,False,yellow,1065261.0,Jonathan Rowe,,
14572780,,,,,16,,,30,,,card,Torbjørn Heggem,Foul,False,124221185.0,False,yellow,933264.0,Torbjørn Heggem,,
14572780,,0.0,2.0,,12,,,34,,,goal,,,,325451874.0,False,regular,905381.0,Thijs Dallinga,,
14572780,,0.0,1.0,,9,,,37,,,goal,,,,325451619.0,False,regular,826064.0,Jens Odgaard,,
14572780,,,,,-5,,,6,,,card,Elias Charalambous,Argument,False,124221479.0,True,yellow,,,,
