match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10352164,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10352164,,,,,90,1.0,,1,,,card,Armin Pjetrovic,Foul,False,120393823.0,True,yellow,923889.0,Armin Pjetrovic,,
10352164,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,
10352164,,,,,87,,,4,,,substitution,,,,121209136.0,True,regular,,,,False
10352164,,,,,87,,,4,,,substitution,,,,121209138.0,False,regular,,,,False
10352164,,,,,87,,,4,,,substitution,,,,121209135.0,True,regular,,,,False
10352164,,,,,87,,,4,,,substitution,,,,121209137.0,False,regular,,,,False
10352164,,0.0,2.0,,84,,,7,,,goal,,,,165534648.0,False,regular,40197.0,Enrico Valentini,,
10352164,,,,,82,,,9,,,substitution,,,,121209111.0,False,regular,,,,False
10352164,,,,,78,,,13,,,substitution,,,,121209104.0,True,regular,,,,False
10352164,,,,,78,,,13,,,substitution,,,,121209103.0,True,regular,,,,False
10352164,,,,,76,,,15,,,card,Julian Schauerte,Argument,False,120393802.0,True,yellow,40445.0,Julian Schauerte,,
10352164,,,,,65,,,26,,,substitution,,,,121209051.0,False,regular,,,,False
10352164,,,,,65,,,26,,,substitution,,,,121209050.0,False,regular,,,,False
10352164,,,,,62,,,29,,,substitution,,,,121209035.0,True,regular,,,,False
10352164,,,,,49,,,42,,,card,Jens Castrop,Foul,False,120393743.0,False,yellow,1019312.0,Jens Castrop,,
10352164,,,,,48,,,43,,,card,Derick Kyere,Simulation,False,120393742.0,True,yellow,1391567.0,Derick Kyere,,
10352164,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10352164,,0.0,1.0,,45,,,1,,,goal,,,,165534493.0,False,regular,97927.0,Johannes Geis,,
10352164,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
10352164,,,,,26,,,20,,,card,Mats Møller Dæhli,Foul,False,120393700.0,False,yellow,181889.0,Mats Møller Dæhli,,
10352164,,,,,16,,,30,,,card,Arthur Thomas,Foul,False,120393688.0,True,yellow,801589.0,Arthur Thomas,,
