match_id,period,group,name,home,away
13981531,ALL,Match overview,Ball possession,72%,28%
13981531,ALL,Match overview,Expected goals,1.21,0.54
13981531,ALL,Match overview,Big chances,2,1
13981531,ALL,Match overview,Total shots,22,8
13981531,ALL,Match overview,Goalkeeper saves,3,6
13981531,ALL,Match overview,Corner kicks,6,2
13981531,ALL,Match overview,Fouls,9,4
13981531,ALL,Match overview,Passes,768,291
13981531,ALL,Match overview,Tackles,16,14
13981531,ALL,Match overview,Free kicks,4,9
13981531,ALL,Match overview,Yellow cards,0,1
13981531,ALL,Shots,Total shots,22,8
13981531,ALL,Shots,Shots on target,6,3
13981531,ALL,Shots,Hit woodwork,0,0
13981531,ALL,Shots,Shots off target,6,3
13981531,ALL,Shots,Blocked shots,10,2
13981531,ALL,Shots,Shots inside box,16,7
13981531,ALL,Shots,Shots outside box,6,1
13981531,ALL,Attack,Big chances missed,2,1
13981531,ALL,Attack,Through balls,0,1
13981531,ALL,Attack,Touches in penalty area,42,18
13981531,ALL,Attack,Fouled in final third,1,0
13981531,ALL,Attack,Offsides,1,2
13981531,ALL,Passes,Accurate passes,686,222
13981531,ALL,Passes,Throw-ins,22,11
13981531,ALL,Passes,Final third entries,100,29
13981531,ALL,Passes,Final third phase,182/230 (79%),32/52 (62%)
13981531,ALL,Passes,Long balls,35/50 (70%),21/56 (38%)
13981531,ALL,Passes,Crosses,8/25 (32%),5/11 (45%)
13981531,ALL,Duels,Duels,52%,48%
13981531,ALL,Duels,Dispossessed,5,9
13981531,ALL,Duels,Ground duels,28/58 (48%),30/58 (52%)
13981531,ALL,Duels,Aerial duels,18/31 (58%),13/31 (42%)
13981531,ALL,Duels,Dribbles,9/18 (50%),7/14 (50%)
13981531,ALL,Defending,Tackles won,75%,43%
13981531,ALL,Defending,Total tackles,16,14
13981531,ALL,Defending,Interceptions,6,15
13981531,ALL,Defending,Recoveries,56,47
13981531,ALL,Defending,Clearances,18,45
13981531,ALL,Goalkeeping,Total saves,3,6
13981531,ALL,Goalkeeping,Goals prevented,0.29,1.30
13981531,ALL,Goalkeeping,Big saves,1,1
13981531,ALL,Goalkeeping,Punches,0,2
13981531,ALL,Goalkeeping,Goal kicks,3,12
13981531,1ST,Match overview,Ball possession,75%,25%
13981531,1ST,Match overview,Expected goals,0.45,0.10
13981531,1ST,Match overview,Big chances,1,0
13981531,1ST,Match overview,Total shots,9,1
13981531,1ST,Match overview,Goalkeeper saves,1,2
13981531,1ST,Match overview,Corner kicks,1,1
13981531,1ST,Match overview,Fouls,4,1
13981531,1ST,Match overview,Passes,417,141
13981531,1ST,Match overview,Tackles,8,6
13981531,1ST,Match overview,Free kicks,1,4
13981531,1ST,Match overview,Yellow cards,0,0
13981531,1ST,Shots,Total shots,9,1
13981531,1ST,Shots,Shots on target,2,1
13981531,1ST,Shots,Hit woodwork,0,0
13981531,1ST,Shots,Shots off target,3,0
13981531,1ST,Shots,Blocked shots,4,0
13981531,1ST,Shots,Shots inside box,5,1
13981531,1ST,Shots,Shots outside box,4,0
13981531,1ST,Attack,Big chances missed,1,0
13981531,1ST,Attack,Through balls,0,1
13981531,1ST,Attack,Fouled in final third,1,0
13981531,1ST,Attack,Offsides,1,1
13981531,1ST,Passes,Accurate passes,376,105
13981531,1ST,Passes,Throw-ins,8,8
13981531,1ST,Passes,Final third entries,45,15
13981531,1ST,Passes,Long balls,16/23 (70%),10/28 (36%)
13981531,1ST,Passes,Crosses,4/8 (50%),0/3 (0%)
13981531,1ST,Duels,Duels,54%,46%
13981531,1ST,Duels,Dispossessed,3,5
13981531,1ST,Duels,Ground duels,14/26 (54%),12/26 (46%)
13981531,1ST,Duels,Aerial duels,8/15 (53%),7/15 (47%)
13981531,1ST,Duels,Dribbles,5/8 (63%),2/5 (40%)
13981531,1ST,Defending,Tackles won,63%,33%
13981531,1ST,Defending,Total tackles,8,6
13981531,1ST,Defending,Interceptions,4,6
13981531,1ST,Defending,Recoveries,30,19
13981531,1ST,Defending,Clearances,7,14
13981531,1ST,Goalkeeping,Total saves,1,2
13981531,1ST,Goalkeeping,Goal kicks,0,6
13981531,2ND,Match overview,Ball possession,70%,30%
13981531,2ND,Match overview,Expected goals,0.76,0.44
13981531,2ND,Match overview,Big chances,1,1
13981531,2ND,Match overview,Total shots,13,7
13981531,2ND,Match overview,Goalkeeper saves,2,4
13981531,2ND,Match overview,Corner kicks,5,1
13981531,2ND,Match overview,Fouls,5,3
13981531,2ND,Match overview,Passes,351,150
13981531,2ND,Match overview,Tackles,8,8
13981531,2ND,Match overview,Free kicks,3,5
13981531,2ND,Match overview,Yellow cards,0,1
13981531,2ND,Shots,Total shots,13,7
13981531,2ND,Shots,Shots on target,4,2
13981531,2ND,Shots,Hit woodwork,0,0
13981531,2ND,Shots,Shots off target,3,3
13981531,2ND,Shots,Blocked shots,6,2
13981531,2ND,Shots,Shots inside box,11,6
13981531,2ND,Shots,Shots outside box,2,1
13981531,2ND,Attack,Big chances missed,1,1
13981531,2ND,Attack,Through balls,0,0
13981531,2ND,Attack,Fouled in final third,0,0
13981531,2ND,Attack,Offsides,0,1
13981531,2ND,Passes,Accurate passes,310,117
13981531,2ND,Passes,Throw-ins,14,3
13981531,2ND,Passes,Final third entries,55,14
13981531,2ND,Passes,Long balls,19/27 (70%),11/28 (39%)
13981531,2ND,Passes,Crosses,4/17 (24%),5/8 (63%)
13981531,2ND,Duels,Duels,50%,50%
13981531,2ND,Duels,Dispossessed,2,4
13981531,2ND,Duels,Ground duels,14/32 (44%),18/32 (56%)
13981531,2ND,Duels,Aerial duels,10/16 (63%),6/16 (38%)
13981531,2ND,Duels,Dribbles,4/10 (40%),5/9 (56%)
13981531,2ND,Defending,Tackles won,88%,50%
13981531,2ND,Defending,Total tackles,8,8
13981531,2ND,Defending,Interceptions,2,9
13981531,2ND,Defending,Recoveries,26,28
13981531,2ND,Defending,Clearances,11,31
13981531,2ND,Goalkeeping,Total saves,2,4
13981531,2ND,Goalkeeping,Goal kicks,3,6
