match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10438145,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10438145,,,,,90,0.0,,1,,,injuryTime,10.0,,,,,,,,,
10438145,,,,,80,,,11,,,substitution,,121663215.0,False,False,regular,,,,,
10438145,,,,,80,,,11,,,substitution,,121663195.0,False,False,regular,,,,,
10438145,,,,,80,,,11,,,substitution,,121663183.0,False,True,regular,,,,,
10438145,,,,,77,,,14,,,card,,120687437.0,,False,red,Marafona,Argument,False,59715.0,Marafona
10438145,,,,,77,,,14,,,card,,120687433.0,,False,yellow,Marafona,Time wasting,False,59715.0,Marafona
10438145,,,,,70,,,21,,,substitution,,121663128.0,False,False,regular,,,,,
10438145,,,,,62,,,29,,,substitution,,121663065.0,False,True,regular,,,,,
10438145,,,,,62,,,29,,,substitution,,121663064.0,True,True,injury,,,,,
10438145,,,,,58,,,33,,,substitution,,121663029.0,False,False,regular,,,,,
10438145,,,,,58,,,33,,,substitution,,121663028.0,False,False,regular,,,,,
10438145,,,,,55,,,36,,,substitution,,121663014.0,True,True,injury,,,,,
10438145,,,,,49,,,42,,,card,,120687317.0,,False,yellow,Juan Delgado,Foul,False,339695.0,Juan Delgado
10438145,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10438145,,,,,45,1.0,,1,,,card,,120687211.0,,True,yellow,Allison Safira,Foul,False,870927.0,Alisson Safira
10438145,,,,,45,1.0,,1,,,card,,120687188.0,,False,yellow,Rui Pires,Foul,False,845751.0,Rui Pires
10438145,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10438145,,,,,40,,,6,,,card,,120687153.0,,True,yellow,Tiago Silva,Foul,False,252095.0,Tiago Silva
10438145,,,,,6,,,40,,,card,,120686996.0,,False,yellow,Maracás,Foul,False,931485.0,Maracás
