match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12528123,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12528123,,,,,90,6.0,,1,,,card,Uroš Radaković,Argument,False,123457279.0,True,yellow,151900.0,Uroš Radaković,,
12528123,,,,,90,5.0,,1,,,substitution,,,,123991939.0,False,regular,,,False,
12528123,,,,,90,5.0,,1,,,substitution,,,,123991938.0,False,regular,,,False,
12528123,,,,,90,4.0,,1,,,card,Fredy,Foul,False,123457271.0,False,yellow,845281.0,Fredy,,
12528123,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
12528123,,,,,87,,,4,,,card,Taulant Seferi,Foul,False,123457205.0,False,yellow,279487.0,Taulant Seferi,,
12528123,,,,,82,,,9,,,substitution,,,,123991791.0,True,regular,,,False,
12528123,,,,,81,,,10,,,substitution,,,,123991781.0,True,regular,,,False,
12528123,,,,,78,,,13,,,substitution,,,,123991723.0,False,regular,,,False,
12528123,,,,,72,,,19,,,card,Tolga Ciğerci,Foul,False,123457027.0,True,yellow,120298.0,Tolga Ciğerci,,
12528123,,,,,71,,,20,,,substitution,,,,123991643.0,True,regular,,,False,
12528123,,,,,67,,,24,,,card,Jonathan Okita,Foul,False,123456979.0,False,yellow,809225.0,Jonathan Okita,,
12528123,,,,,64,,,27,,,substitution,,,,123991592.0,False,injury,,,True,
12528123,,,,,46,,,45,,,substitution,,,,123991409.0,False,regular,,,False,
12528123,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12528123,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
12528123,,,,,20,,,26,,,card,Ahmet Aslan,Foul,False,123456498.0,False,yellow,1134098.0,Ahmet Aslan,,
