match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11401901,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11401901,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11401901,,,,,89,,,2,,,substitution,,122139960.0,False,False,regular,,,,,
11401901,,1.0,1.0,,88,,,3,,,goal,,173818606.0,,True,regular,961677.0,Million Manhoef,,,
11401901,,,,,84,,,7,,,card,,120975355.0,,False,yellow,1005693.0,Anselmo Garcia McNulty,Anselmo Garcia McNulty,Foul,False
11401901,,,,,84,,,7,,,substitution,,122139928.0,False,False,regular,,,,,
11401901,,,,,79,,,12,,,substitution,,122139905.0,False,True,regular,,,,,
11401901,,,,,79,,,12,,,substitution,,122139906.0,False,True,regular,,,,,
11401901,,,,,65,,,26,,,substitution,,122139839.0,False,True,regular,,,,,
11401901,,,,,65,,,26,,,substitution,,122139846.0,False,True,regular,,,,,
11401901,,,,,65,,,26,,,substitution,,122139840.0,False,False,regular,,,,,
11401901,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11401901,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
11401901,,,,,27,,,19,,,substitution,,122139630.0,True,True,injury,,,,,
11401901,,0.0,1.0,,25,,,21,,,goal,,173815151.0,,False,regular,235538.0,Younes Namli,,,
