match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10407169,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10407169,,,,,90,3.0,,1,,,card,Abdoulaye Sylla,Foul,False,120452023.0,True,yellow,1102501.0,Abdoulaye Sylla,,
10407169,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
10407169,,,,,86,,,5,,,substitution,,,,121301490.0,False,regular,,,,False
10407169,,,,,83,,,8,,,card,Abou Ba,Foul,False,120451967.0,True,yellow,893798.0,Abou Ba,,
10407169,,,,,83,,,8,,,card,Simon Elisor,Argument,False,120451964.0,True,yellow,1049526.0,Simon Elisor,,
10407169,,,,,75,,,16,,,substitution,,,,121301400.0,False,regular,,,,False
10407169,,,,,74,,,17,,,substitution,,,,121301399.0,False,regular,,,,False
10407169,,,,,74,,,17,,,substitution,,,,121301398.0,True,regular,,,,False
10407169,,,,,74,,,17,,,substitution,,,,121301397.0,True,regular,,,,False
10407169,,,,,74,,,17,,,substitution,,,,121301396.0,True,regular,,,,False
10407169,,0.0,2.0,,69,,,22,,,goal,,,,165738290.0,False,regular,118085.0,Hans Vanaken,,
10407169,,,,,66,,,25,,,substitution,,,,121301336.0,False,regular,,,,False
10407169,,,,,66,,,25,,,substitution,,,,121301335.0,False,regular,,,,False
10407169,,,,,64,,,27,,,substitution,,,,121301302.0,True,regular,,,,False
10407169,,,,,53,,,38,,,card,Sambou Sissoko,Foul,False,120451752.0,True,yellow,893030.0,Sambou Sissoko,,
10407169,,0.0,1.0,,52,,,39,,,goal,,,,165737836.0,False,regular,790179.0,Cyle Larin,,
10407169,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10407169,,,,,44,,,2,,,card,Antonio Nusa,Foul,False,120451637.0,False,yellow,1121923.0,Antonio Nusa,,
10407169,,,,,41,,,5,,,card,Cyle Larin,Foul,False,120451626.0,False,yellow,790179.0,Cyle Larin,,
