match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11369418,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11369418,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11369418,,,,,88,,,3,,,substitution,,122278438.0,False,False,regular,,,,,
11369418,,,,,85,,,6,,,substitution,,122278436.0,False,True,regular,,,,,
11369418,,,,,83,,,8,,,card,,121058168.0,,True,yellow,Ismaila Ciss,Foul,False,913679.0,Pathé Ismaël Ciss
11369418,,,,,82,,,9,,,substitution,,122278428.0,False,True,regular,,,,,
11369418,,,,,73,,,18,,,card,,121058159.0,,True,yellow,Unai López,Foul,False,588566.0,Unai López
11369418,,,,,72,,,19,,,substitution,,122278405.0,False,False,regular,,,,,
11369418,,,,,71,,,20,,,substitution,,122278404.0,False,True,regular,,,,,
11369418,,,,,71,,,20,,,substitution,,122278403.0,False,True,regular,,,,,
11369418,,,,,68,,,23,,,card,,121058154.0,,True,yellow,Óscar Valentín,Foul,False,900008.0,Óscar Valentín
11369418,,,,,65,,,26,,,substitution,,122278388.0,False,False,regular,,,,,
11369418,,,,,65,,,26,,,substitution,,122278387.0,False,False,regular,,,,,
11369418,,,,,46,,,45,,,substitution,,122278366.0,False,True,regular,,,,,
11369418,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
