match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12501515,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12501515,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12501515,,,,,88,,,3,,,card,,Mattia Viti,Foul,False,123453004.0,True,yellow,1009268.0,Mattia Viti,
12501515,,2.0,1.0,,86,,,5,,,goal,,,,,314610751.0,True,regular,907667.0,Faustino Anjorin,
12501515,,,,,84,,,7,,,substitution,,,,,123986607.0,True,regular,,,False
12501515,,,,,84,,,7,,,substitution,,,,,123986606.0,True,regular,,,False
12501515,,,,,77,,,14,,,substitution,,,,,123986492.0,False,regular,,,False
12501515,,,,,77,,,14,,,substitution,,,,,123986481.0,True,regular,,,False
12501515,,1.0,1.0,,73,,,18,,,goal,,,,,314608914.0,False,regular,76132.0,Milan Đurić,
12501515,,,,,73,,,18,,,card,,Liberato Cacace,Foul,False,123452917.0,True,yellow,905264.0,Liberato Cacace,
12501515,,,,,71,,,20,,,substitution,,,,,123986425.0,True,regular,,,False
12501515,,,,,65,,,26,,,substitution,,,,,123986377.0,False,regular,,,False
12501515,,,,,65,,,26,,,substitution,,,,,123986376.0,False,regular,,,False
12501515,,,,,58,,,33,,,substitution,,,,,123986333.0,False,regular,,,False
12501515,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12501515,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12501515,,,,,31,,,15,,,card,,Lautaro Valenti,Foul,False,123452203.0,False,yellowRed,958517.0,Lautaro Valenti,
12501515,,,,,22,,,24,,,card,,Lautaro Valenti,Off the ball foul,False,123452139.0,False,yellow,958517.0,Lautaro Valenti,
12501515,,1.0,0.0,,11,,,35,,,goal,,,,,314531319.0,True,regular,1012179.0,Jacopo Fazzini,
