match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12528213,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12528213,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12528213,,,,,89,,,2,,,substitution,,122991385.0,False,False,regular,,,,,
12528213,,,,,83,,,8,,,substitution,,122991320.0,False,True,regular,,,,,
12528213,,,,,83,,,8,,,substitution,,122991319.0,False,True,regular,,,,,
12528213,,,,,80,,,11,,,card,,121515903.0,,False,yellow,Florent Hadergjonaj,Argument,False,354860.0,Florent Hadergjonaj
12528213,,,,,78,,,13,,,substitution,,122991258.0,False,False,regular,,,,,
12528213,,,,,74,,,17,,,substitution,,122991230.0,False,False,regular,,,,,
12528213,,,,,73,,,18,,,substitution,,122991208.0,False,False,regular,,,,,
12528213,,,,,73,,,18,,,substitution,,122991207.0,False,False,regular,,,,,
12528213,,,,,73,,,18,,,substitution,,122991206.0,False,True,regular,,,,,
12528213,,3.0,0.0,,67,,,24,,,goal,,186506109.0,,True,regular,,,,14990.0,Edin Džeko
12528213,,2.0,0.0,,65,,,26,,,goal,,186506063.0,,True,regular,,,,38560.0,Dušan Tadić
12528213,,,,,61,,,30,,,substitution,,122991123.0,True,True,injury,,,,,
12528213,,,,,61,,,30,,,substitution,,122991122.0,False,True,regular,,,,,
12528213,,,,,59,,,32,,,card,,121515827.0,,False,yellow,Gaius Makouta,Argument,False,847013.0,Gaius Makouta
12528213,,,,,56,,,35,,,card,,121515806.0,,True,yellow,Jayden Oosterwolde,Foul,False,1048324.0,Jayden Oosterwolde
12528213,,,,,55,,,36,,,card,,121515798.0,,False,yellow,Serdar Dursun,Foul,False,123917.0,Serdar Dursun
12528213,,,,,46,,,45,,,card,,121515758.0,,False,yellow,Richard Cândido,Foul,False,897617.0,Richard
12528213,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12528213,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
12528213,,1.0,0.0,,43,,,3,,,goal,,186504322.0,,True,regular,,,,38560.0,Dušan Tadić
