match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11067348,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11067348,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
11067348,,,,,88,,,3,,,substitution,,121765923.0,False,True,regular,,,,,
11067348,,,,,87,,,4,,,substitution,,121765922.0,False,True,regular,,,,,
11067348,,,,,80,,,11,,,substitution,,121765904.0,False,True,regular,,,,,
11067348,,,,,71,,,20,,,substitution,,121765890.0,False,True,regular,,,,,
11067348,,,,,71,,,20,,,substitution,,121765889.0,False,True,regular,,,,,
11067348,,,,,69,,,22,,,substitution,,121765883.0,False,False,regular,,,,,
11067348,,,,,63,,,28,,,card,,120754105.0,,True,yellow,Lucas Fernandes,Foul,False,837871.0,Lucas Fernandes
11067348,,2.0,0.0,,60,,,31,,,goal,,168812626.0,,True,regular,,,,1047683.0,Matheus Nascimento
11067348,,,,,54,,,37,,,card,,120754093.0,,False,yellow,Mauricio Lemos,Foul,False,385916.0,Mauricio Lemos
11067348,,,,,46,,,45,,,substitution,,121765835.0,False,False,regular,,,,,
11067348,,,,,46,,,45,,,substitution,,121765811.0,False,False,regular,,,,,
11067348,,,,,46,,,45,,,substitution,,121765807.0,False,False,regular,,,,,
11067348,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11067348,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
11067348,,,,,40,,,6,,,card,,120754043.0,,False,yellow,Rodrigo Battaglia,Foul,False,158257.0,Rodrigo Battaglia
11067348,,1.0,0.0,,30,,,16,,,goal,,168812487.0,,True,regular,,,,799634.0,Victor Sá
11067348,,,,,28,,,18,,,card,,120754031.0,,False,yellow,Rubens,Foul,False,1093196.0,Rubens
