match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,from
11067587,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11067587,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,,
11067587,,,,,84,,,7,,,substitution,,121902297.0,False,False,regular,,,,,,
11067587,,,,,79,,,12,,,substitution,,121902287.0,False,True,regular,,,,,,
11067587,,,,,79,,,12,,,substitution,,121902286.0,False,True,regular,,,,,,
11067587,,,,,77,,,14,,,substitution,,121902282.0,False,False,regular,,,,,,
11067587,,,,,77,,,14,,,substitution,,121902281.0,False,False,regular,,,,,,
11067587,,,,,74,,,17,,,substitution,,121902275.0,False,True,regular,,,,,,
11067587,,,,,66,,,25,,,substitution,,121902259.0,False,True,regular,,,,,,
11067587,,,,,66,,,25,,,substitution,,121902258.0,False,True,regular,,,,,,
11067587,,,,,61,,,30,,,substitution,,121902253.0,False,False,regular,,,,,,
11067587,,,,,61,,,30,,,substitution,,121902252.0,False,False,regular,,,,,,
11067587,,,,,48,,,43,,,card,,120829649.0,,False,yellow,André,Foul,False,1035996.0,André,
11067587,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11067587,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,,
11067587,,2.0,0.0,,28,,,18,,,goal,,170536558.0,,True,regular,,,,1018176.0,Diogo Oliveira,
11067587,,1.0,0.0,,24,,,22,,,goal,,170536556.0,,True,penalty,,,,850987.0,Robson,penalty
11067587,,,,,17,,,29,,,card,,120829625.0,,True,yellow,Robson,Foul,False,850987.0,Robson,
11067587,,,,,-5,,,6,,,card,,120829661.0,,True,yellow,Bruno Viana,Argument,False,804703.0,Bruno Viana,
