match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
13080866,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,
13080866,,,,,82,,,9,,,card,Jordan Lawrence-Gabriel,Foul,False,121763649.0,True,yellow,846253.0,Jordan Lawrence-Gabriel,
13080866,,,,,81,,,10,,,substitution,,,,123355375.0,True,injury,,,True
13080866,,,,,68,,,23,,,substitution,,,,123355275.0,True,injury,,,True
13080866,,,,,59,,,32,,,substitution,,,,123355204.0,False,regular,,,False
13080866,,,,,59,,,32,,,substitution,,,,123355203.0,False,regular,,,False
13080866,,,,,59,,,32,,,substitution,,,,123355202.0,False,regular,,,False
13080866,,1.0,2.0,,55,,,36,,,goal,,,,191663749.0,True,regular,32020.0,Jordan Rhodes,
13080866,,,,,54,,,37,,,card,Lyndon Dykes,Foul,False,121763467.0,False,yellow,846204.0,Lyndon Dykes,
13080866,,,,,46,,,45,,,substitution,,,,123355051.0,True,regular,,,False
13080866,,,,,46,,,45,,,substitution,,,,123355050.0,True,regular,,,False
13080866,,,,,46,,,45,,,substitution,,,,123355049.0,True,regular,,,False
13080866,,,,,46,,,45,,,substitution,,,,123355048.0,True,regular,,,False
13080866,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,
13080866,,,,,45,,,1,,,card,Lukas Jutkiewicz,Foul,False,121763267.0,False,yellow,20220.0,Lukas Jutkiewicz,
13080866,,,,,33,,,13,,,card,Luke Harris,Foul,False,121763221.0,False,yellow,1134729.0,Luke Harris,
13080866,,,,,29,,,17,,,card,Dion Sanderson,Foul,False,121763209.0,False,yellow,970407.0,Dion Sanderson,
13080866,,0.0,2.0,,24,,,22,,,goal,,,,191660992.0,False,regular,20220.0,Lukas Jutkiewicz,
13080866,,,,,6,,,40,,,card,James Husband,Argument,False,121763188.0,True,yellow,810572.0,James Husband,
13080866,,0.0,1.0,,6,,,40,,,goal,,,,191660056.0,False,regular,846204.0,Lyndon Dykes,
