match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11391282,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11391282,,,,,90,5.0,,1,,,card,Wahbi Khazri,Foul,False,121351484.0,False,yellow,51640.0,Wahbi Khazri,,
11391282,,,,,90,4.0,,1,,,substitution,,,,122722858.0,True,regular,,,False,
11391282,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
11391282,,,,,82,,,9,,,substitution,,,,122722806.0,True,regular,,,False,
11391282,,,,,82,,,9,,,substitution,,,,122722805.0,True,regular,,,False,
11391282,,,,,79,,,12,,,substitution,,,,122722750.0,False,regular,,,False,
11391282,,,,,79,,,12,,,substitution,,,,122722749.0,False,regular,,,False,
11391282,,2.0,2.0,,74,,,17,,,goal,,,,182524995.0,False,regular,1512339.0,Lucas Mincarelli Davin,,
11391282,,,,,70,,,21,,,substitution,,,,122722689.0,True,regular,,,False,
11391282,,,,,70,,,21,,,substitution,,,,122722690.0,True,regular,,,False,
11391282,,,,,59,,,32,,,substitution,,,,122722595.0,False,regular,,,False,
11391282,,,,,59,,,32,,,substitution,,,,122722596.0,False,regular,,,False,
11391282,,2.0,1.0,,58,,,33,,,goal,,,,182524595.0,False,regular,1515917.0,Othmane Maamma,,
11391282,,,,,46,,,45,,,substitution,,,,122722520.0,False,regular,,,False,
11391282,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11391282,,2.0,0.0,,45,3.0,,1,,,goal,,,,182523731.0,True,regular,822110.0,Deiver Machado,,
11391282,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,4.0
11391282,,1.0,0.0,,4,,,42,,,goal,,,,182522163.0,True,regular,979315.0,Elye Wahi,,
