match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11409051,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11409051,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11409051,,,,,82,,,9,,,card,,Paulo Oliveira,Foul,False,121131198.0,True,yellow,106751.0,Paulo Oliveira,
11409051,,,,,80,,,11,,,substitution,,,,,122395173.0,True,regular,,,False
11409051,,,,,80,,,11,,,substitution,,,,,122395174.0,True,regular,,,False
11409051,,,,,77,,,14,,,substitution,,,,,122395164.0,False,regular,,,False
11409051,,,,,67,,,24,,,substitution,,,,,122395140.0,True,regular,,,False
11409051,,,,,62,,,29,,,substitution,,,,,122395132.0,False,regular,,,False
11409051,,,,,62,,,29,,,substitution,,,,,122395134.0,False,regular,,,False
11409051,,,,,62,,,29,,,substitution,,,,,122395133.0,False,regular,,,False
11409051,,,,,46,,,45,,,substitution,,,,,122395096.0,False,regular,,,False
11409051,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11409051,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
11409051,,,,,36,,,10,,,card,,Lawrence Ofori,Foul,False,121131109.0,False,yellow,892170.0,Lawrence Ofori,
11409051,,,,,34,,,12,,,card,,Gonçalo Franco,Foul,False,121131102.0,False,yellow,984866.0,Gonçalo Franco,
11409051,,1.0,0.0,,8,,,38,,,goal,,,,,178023212.0,True,regular,826013.0,Abel Ruíz,
