match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
10411521,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
10411521,,,,,90,6.0,,1,,,card,Federico Baschirotto,Argument,False,120520762.0,False,yellow,786175.0,Federico Baschirotto,,,,
10411521,,,,,90,6.0,,1,,,card,Marko Arnautović,Argument,False,120520761.0,True,yellow,21927.0,Marko Arnautović,,,,
10411521,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,,
10411521,,,,,88,,,3,,,card,Gary Medel,Foul,False,120520711.0,True,yellow,22975.0,Gary Medel,,,,
10411521,,,,,87,,,4,,,substitution,,,,121404434.0,True,regular,,,,False,,
10411521,,,,,83,,,8,,,substitution,,,,121404400.0,False,regular,,,,False,,
10411521,,,,,73,,,18,,,substitution,,,,121404263.0,False,regular,,,,False,,
10411521,,,,,73,,,18,,,substitution,,,,121404262.0,False,regular,,,,False,,
10411521,,,,,73,,,18,,,substitution,,,,121404261.0,True,injury,,,,True,,
10411521,,,,,66,,,25,,,substitution,,,,121404161.0,True,regular,,,,False,,
10411521,,,,,66,,,25,,,substitution,,,,121404160.0,True,regular,,,,False,,
10411521,,,,,65,,,26,,,card,Morten Hjulmand,Foul,False,120520546.0,False,yellow,859917.0,Morten Hjulmand,,,,
10411521,,,,,47,,,44,,,card,Lewis Ferguson,Foul,False,120520439.0,True,yellow,907152.0,Lewis Ferguson,,,,
10411521,,,,,46,,,45,,,substitution,,,,121403894.0,False,regular,,,,False,,
10411521,,,,,46,,,45,,,substitution,,,,121403893.0,False,regular,,,,False,,
10411521,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
10411521,,,,,45,2.0,,1,,,card,Musa Barrow,Foul,False,120520293.0,True,yellow,916680.0,Musa Barrow,,,,
10411521,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,,
10411521,,2.0,0.0,,34,,,12,,,goal,,,,166865778.0,True,regular,907152.0,Lewis Ferguson,,,,
10411521,,,,,30,,,16,,,card,Jhon Lucumí,Foul,False,120520134.0,True,yellow,818481.0,Jhon Lucumí,,,,
10411521,,1.0,0.0,,13,,,33,,,goal,,,,166865226.0,True,penalty,21927.0,Marko Arnautović,,,penalty,
10411521,,,,,12,,,34,,,varDecision,,,,13994.0,True,penaltyNotAwarded,850891.0,Michel Aebischer,,,,False
