match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10437685,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10437685,,,,,90,7.0,,1,,,card,João Ferreira,Foul,False,120402495.0,True,yellow,976401.0,João Ferreira,,
10437685,,,,,90,5.0,,1,,,substitution,,,,121223589.0,False,regular,,,False,
10437685,,,,,90,5.0,,1,,,substitution,,,,121223588.0,False,regular,,,False,
10437685,,,,,90,3.0,,1,,,card,Alejandro Alvarado Jr,Argument,False,120402483.0,False,yellow,1025305.0,Alejandro Alvarado Jr,,
10437685,,,,,90,2.0,,1,,,card,Amine Oudrhiri,Argument,False,120402482.0,True,yellow,374560.0,Amine Oudrhiri,,
10437685,,,,,90,2.0,,1,,,card,Gonçalo Rodrigues,Argument,False,120402481.0,True,yellow,357740.0,Gonçalo Rodrigues,,
10437685,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
10437685,,,,,80,,,11,,,substitution,,,,121223504.0,True,regular,,,False,
10437685,,,,,79,,,12,,,substitution,,,,121223490.0,False,regular,,,False,
10437685,,,,,75,,,16,,,card,Fábio Ronaldo,Foul,False,120402384.0,True,yellow,1134514.0,Fábio Ronaldo,,
10437685,,,,,71,,,20,,,card,Fabijan Buntić,Time wasting,False,120402382.0,False,yellow,827377.0,Fabijan Buntić,,
10437685,,,,,69,,,22,,,substitution,,,,121223447.0,True,regular,,,False,
10437685,,,,,69,,,22,,,substitution,,,,121223448.0,False,regular,,,False,
10437685,,,,,69,,,22,,,substitution,,,,121223446.0,True,regular,,,False,
10437685,,0.0,1.0,,66,,,25,,,goal,,,,165550818.0,False,regular,851285.0,Nuno Moreira,,
10437685,,,,,65,,,26,,,substitution,,,,121223384.0,True,regular,,,False,
10437685,,,,,62,,,29,,,card,Pedro Amaral,Foul,False,120402308.0,True,yellow,834247.0,Pedro Amaral,,
10437685,,,,,53,,,38,,,card,Bruno Wilson,Foul,False,120402239.0,False,yellow,830293.0,Bruno Wilson,,
10437685,,,,,46,,,45,,,substitution,,,,121223037.0,False,regular,,,False,
10437685,,,,,46,,,45,,,substitution,,,,121223019.0,True,regular,,,False,
10437685,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10437685,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
10437685,,,,,44,,,2,,,card,Anderson,Foul,False,120402076.0,False,yellow,922629.0,Anderson,,
10437685,,,,,36,,,10,,,card,Vítor Gomes,Foul,False,120402045.0,True,yellow,44739.0,Vítor Gomes,,
10437685,,,,,27,,,19,,,card,André Pereira,Foul,False,120402014.0,True,yellow,804313.0,André Pereira,,
10437685,,,,,-5,,,6,,,card,Alvaro Pacheco,Argument,False,120402498.0,False,yellow,,,,
10437685,,,,,-5,,,6,,,card,Luis Freire,Argument,False,120402433.0,True,red,,,,
10437685,,,,,-5,,,6,,,card,Luis Freire,Argument,False,120402282.0,True,yellow,,,,
