match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11407481,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11407481,,,,,90,4.0,,1,,,card,Victor Osimhen,Argument,False,121052917.0,False,yellow,822471.0,Victor Osimhen,,
11407481,,,,,90,4.0,,1,,,card,Manuel Locatelli,Argument,False,121052916.0,True,yellow,363860.0,Manuel Locatelli,,
11407481,,,,,90,2.0,,1,,,substitution,,,,122269818.0,True,regular,,,False,
11407481,,,,,90,2.0,,1,,,substitution,,,,122269817.0,True,regular,,,False,
11407481,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
11407481,,,,,86,,,5,,,substitution,,,,122269790.0,False,regular,,,False,
11407481,,,,,86,,,5,,,substitution,,,,122269789.0,False,regular,,,False,
11407481,,,,,83,,,8,,,substitution,,,,122269770.0,True,regular,,,False,
11407481,,,,,83,,,8,,,substitution,,,,122269769.0,True,regular,,,False,
11407481,,,,,72,,,19,,,substitution,,,,122269730.0,False,regular,,,False,
11407481,,,,,72,,,19,,,substitution,,,,122269731.0,False,regular,,,False,
11407481,,,,,70,,,21,,,substitution,,,,122269719.0,True,injury,,,True,
11407481,,,,,64,,,27,,,substitution,,,,122269703.0,False,regular,,,False,
11407481,,,,,63,,,28,,,card,Juan Jesus,Foul,False,121052872.0,False,yellow,108484.0,Juan Jesus,,
11407481,,,,,58,,,33,,,card,Bremer,Foul,False,121052862.0,True,yellow,885197.0,Bremer,,
11407481,,1.0,0.0,,51,,,40,,,goal,,,,175671755.0,True,regular,1128063.0,Federico Gatti,,
11407481,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11407481,,,,,45,1.0,,1,,,card,Khvicha Kvaratskhelia,Argument,False,121052828.0,False,yellow,889259.0,Khvicha Kvaratskhelia,,
11407481,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
11407481,,,,,-5,,,6,,,card,Leo Østigård,Argument,False,121052907.0,False,yellow,879746.0,Leo Østigård,,
