match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12436455,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12436455,,,,,90,4.0,,1,,,card,Robert Sánchez,Time wasting,False,121855249.0,True,yellow,920546.0,Robert Sánchez,,,
12436455,,,,,90,,,1,,,card,Nélson Semedo,Foul,False,121855242.0,False,yellow,252821.0,Nélson Semedo,,,
12436455,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
12436455,,,,,88,,,3,,,card,Tyrique George,Time wasting,False,121855235.0,True,yellow,1403061.0,Tyrique George,,,
12436455,,,,,84,,,7,,,substitution,,,,123483532.0,True,regular,,,,False,
12436455,,,,,84,,,7,,,substitution,,,,123483531.0,True,regular,,,,False,
12436455,,,,,77,,,14,,,substitution,,,,123483507.0,True,regular,,,,False,
12436455,,,,,77,,,14,,,substitution,,,,123483506.0,True,regular,,,,False,
12436455,,,,,74,,,17,,,substitution,,,,123483504.0,False,regular,,,,False,
12436455,,,,,74,,,17,,,substitution,,,,123483502.0,False,regular,,,,False,
12436455,,,,,74,,,17,,,substitution,,,,123483503.0,False,regular,,,,False,
12436455,,,,,70,,,21,,,card,Moisés Caicedo,Foul,False,121855206.0,True,yellow,987650.0,Moisés Caicedo,,,
12436455,,3.0,1.0,,65,,,26,,,goal,,,,194468448.0,True,regular,966547.0,Noni Madueke,,,
12436455,,,,,62,,,29,,,substitution,,,,123483457.0,True,regular,,,,False,
12436455,,2.0,1.0,,60,,,31,,,goal,,,,194468185.0,True,regular,794939.0,Marc Cucurella,,,
12436455,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12436455,,,,,45,6.0,,1,,,card,Tosin Adarabioyo,Argument,False,121855153.0,True,yellow,352668.0,Tosin Adarabioyo,,,
12436455,,1.0,1.0,,45,5.0,,1,,,goal,,,,194466865.0,False,regular,143047.0,Matt Doherty,,,
12436455,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
12436455,,,,,41,,,5,,,card,André,Foul,False,121855136.0,False,yellow,1035996.0,André,,,
12436455,,,,,26,,,20,,,varDecision,,,,30658.0,True,goalNotAwarded,352668.0,Tosin Adarabioyo,,,False
12436455,,1.0,0.0,,24,,,22,,,goal,,,,194465864.0,True,regular,352668.0,Tosin Adarabioyo,,,
