match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
14025075,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14025075,,,,,90,5.0,,1,,,card,Raúl Jiménez,Time wasting,False,124367320.0,True,yellow,192442.0,Raúl Jiménez,,
14025075,,,,,90,4.0,,1,,,substitution,,,,125168079.0,True,regular,,,False,
14025075,,,,,90,4.0,,1,,,card,Harry Wilson,Time wasting,False,124367316.0,True,yellow,355528.0,Harry Wilson,,
14025075,,,,,90,3.0,,1,,,card,Bernd Leno,Time wasting,False,124367315.0,True,yellow,103335.0,Bernd Leno,,
14025075,,,,,90,,,1,,,substitution,,,,125168010.0,False,regular,,,False,
14025075,,,,,90,,,1,,,substitution,,,,125168009.0,False,regular,,,False,
14025075,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
14025075,,,,,89,,,2,,,substitution,,,,125167943.0,True,regular,,,False,
14025075,,,,,88,,,3,,,card,Trai Hume,Foul,False,124367243.0,False,yellow,989034.0,Trai Hume,,
14025075,,1.0,0.0,,84,,,7,,,goal,,,,330072912.0,True,regular,192442.0,Raúl Jiménez,,
14025075,,,,,79,,,12,,,card,Reinildo Mandava,Foul,False,124367143.0,False,yellow,831424.0,Reinildo Mandava,,
14025075,,,,,64,,,27,,,substitution,,,,125167467.0,True,regular,,,False,
14025075,,,,,64,,,27,,,substitution,,,,125167466.0,True,regular,,,False,
14025075,,,,,64,,,27,,,substitution,,,,125167468.0,False,regular,,,False,
14025075,,,,,64,,,27,,,substitution,,,,125167432.0,False,regular,,,False,
14025075,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14025075,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
14025075,,,,,32,,,14,,,card,Daniel Ballard,Foul,False,124366454.0,False,yellow,958878.0,Daniel Ballard,,
