match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,injury,length,playerName,reason,rescinded,from
14109729,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14109729,,1.0,2.0,,90,6.0,,1,,,goal,330703195.0,True,regular,580392.0,Emmanuel Boateng,,,,,,
14109729,,,,,90,4.0,,1,,,substitution,125200150.0,False,regular,,,False,,,,,
14109729,,,,,90,2.0,,1,,,substitution,125200144.0,False,regular,,,False,,,,,
14109729,,,,,90,0.0,,1,,,injuryTime,,,,,,,5.0,,,,
14109729,,0.0,2.0,,88,,,3,,,goal,330702236.0,False,regular,217782.0,Halil Akbunar,,,,,,
14109729,,,,,86,,,5,,,card,124392877.0,True,yellow,180511.0,Alexandru Maxim,,,Alexandru Maxim,Argument,False,
14109729,,,,,85,,,6,,,substitution,125199997.0,False,regular,,,False,,,,,
14109729,,,,,84,,,7,,,substitution,125199996.0,False,injury,,,True,,,,,
14109729,,,,,84,,,7,,,substitution,125199995.0,False,regular,,,False,,,,,
14109729,,,,,76,,,15,,,substitution,125199883.0,False,regular,,,False,,,,,
14109729,,,,,74,,,17,,,substitution,125199833.0,True,regular,,,False,,,,,
14109729,,,,,66,,,25,,,card,124392520.0,False,yellow,142619.0,Kerem Demirbay,,,Kerem Demirbay,Foul,False,
14109729,,,,,65,,,26,,,substitution,125199542.0,True,injury,,,True,,,,,
14109729,,,,,56,,,35,,,card,124392335.0,False,yellow,45604.0,Taras Stepanenko,,,Taras Stepanenko,Foul,False,
14109729,,,,,46,,,45,,,substitution,125199253.0,True,regular,,,False,,,,,
14109729,,,,,46,,,45,,,substitution,125199246.0,True,regular,,,False,,,,,
14109729,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14109729,,,,,45,1.0,,1,,,substitution,125198925.0,True,injury,,,True,,,,,
14109729,,,,,45,0.0,,1,,,injuryTime,,,,,,,2.0,,,,
14109729,,,,,31,,,15,,,card,124391790.0,False,yellow,343527.0,Emre Akbaba,,,Emre Akbaba,Foul,False,
14109729,,,,,20,,,26,,,card,124391677.0,False,yellow,180981.0,Mame Thiam,,,Mame Thiam,Foul,False,
14109729,,0.0,1.0,,10,,,36,,,goal,330685008.0,False,penalty,869839.0,Umut Bozok,,,,,,penalty
14109729,,,,,-5,,,6,,,card,124392872.0,False,red,,,,,Orhan Ak,Argument,False,
