match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11408433,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11408433,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11408433,,,,,89,,,2,,,card,,Claudio Falcão,Foul,False,121206387.0,True,yellow,845699.0,Claudio Falcão,
11408433,,,,,88,,,3,,,substitution,,,,,122504627.0,True,regular,,,False
11408433,,,,,87,,,4,,,substitution,,,,,122504621.0,False,regular,,,False
11408433,,,,,86,,,5,,,substitution,,,,,122504618.0,False,regular,,,False
11408433,,,,,78,,,13,,,substitution,,,,,122504550.0,True,injury,,,True
11408433,,,,,76,,,15,,,substitution,,,,,122504540.0,True,regular,,,False
11408433,,,,,69,,,22,,,substitution,,,,,122504482.0,False,regular,,,False
11408433,,,,,67,,,24,,,substitution,,,,,122504453.0,True,regular,,,False
11408433,,,,,67,,,24,,,substitution,,,,,122504454.0,True,regular,,,False
11408433,,,,,60,,,31,,,card,,Patrick William,Foul,False,121206255.0,False,yellow,921624.0,Patrick William,
11408433,,1.0,1.0,,50,,,41,,,goal,,,,,179785759.0,False,regular,580392.0,Emmanuel Boateng,
11408433,,,,,46,,,45,,,substitution,,,,,122504267.0,False,regular,,,False
11408433,,,,,46,,,45,,,substitution,,,,,122504266.0,False,regular,,,False
11408433,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11408433,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11408433,,1.0,0.0,,31,,,15,,,goal,,,,,179782932.0,True,regular,915638.0,Fabrício Isidoro,
11408433,,,,,22,,,24,,,card,,Marco Matias,Persistent fouling,False,121205973.0,True,yellow,77929.0,Marco Matias,
