match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10466894,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10466894,,,,,90,7.0,,1,,,substitution,121217838.0,False,False,regular,,,,,,
10466894,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
10466894,,,,,77,,,14,,,card,120399032.0,,True,yellow,,Saikou Janneh,Foul,False,945809.0,Saikou Janneh
10466894,,,,,75,,,16,,,substitution,121217815.0,False,True,regular,,,,,,
10466894,,,,,75,,,16,,,substitution,121217814.0,False,True,regular,,,,,,
10466894,,,,,68,,,23,,,substitution,121217808.0,False,True,regular,,,,,,
10466894,,,,,64,,,27,,,substitution,121217802.0,False,False,regular,,,,,,
10466894,,,,,64,,,27,,,substitution,121217801.0,False,False,regular,,,,,,
10466894,,,,,64,,,27,,,substitution,121217800.0,False,True,regular,,,,,,
10466894,,,,,61,,,30,,,card,120399026.0,,False,yellowRed,,George Honeyman,Foul,False,789859.0,George Honeyman
10466894,,1.0,0.0,,59,,,32,,,goal,165542744.0,,True,regular,,,,,180531.0,Liam O'Neil
10466894,,,,,46,,,45,,,substitution,121217796.0,False,True,regular,,,,,,
10466894,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10466894,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
10466894,,,,,31,,,15,,,card,120399000.0,,False,yellow,,George Honeyman,Foul,False,789859.0,George Honeyman
10466894,,,,,4,,,42,,,substitution,121217598.0,True,False,injury,,,,,,
