match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12504682,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12504682,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12504682,,,,,87,,,4,,,substitution,,123333875.0,False,False,regular,,,,,
12504682,,,,,76,,,15,,,card,,121746535.0,,False,yellow,Armando Izzo,Off the ball foul,False,165583.0,Armando Izzo
12504682,,,,,71,,,20,,,substitution,,123333684.0,False,True,regular,,,,,
12504682,,,,,71,,,20,,,substitution,,123333683.0,False,True,regular,,,,,
12504682,,,,,68,,,23,,,substitution,,123333647.0,False,False,regular,,,,,
12504682,,1.0,1.0,,63,,,28,,,goal,,190873954.0,,False,regular,,,,76132.0,Milan Đurić
12504682,,,,,61,,,30,,,card,,121746441.0,,False,yellow,Alessandro Bianco,Foul,False,1101992.0,Alessandro Bianco
12504682,,1.0,0.0,,59,,,32,,,goal,,190873741.0,,True,regular,,,,259995.0,Adam Masina
12504682,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12504682,,,,,45,,,1,,,card,,121746193.0,,True,yellow,Che Adams,Foul,False,773409.0,Che Adams
