match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10913463,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10913463,,,,,90,3.0,,1,,,card,Ali Al-Boleahi,Time wasting,False,120668913.0,True,yellow,1138857.0,Ali Albulayhi,,
10913463,,,,,90,2.0,,1,,,substitution,,,,121635109.0,True,regular,,,False,
10913463,,3.0,0.0,,90,,,1,,,goal,,,,168410931.0,True,regular,160893.0,Salem Al-Dawsari,,
10913463,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
10913463,,,,,88,,,3,,,substitution,,,,121635080.0,False,injury,,,True,
10913463,,,,,87,,,4,,,substitution,,,,121635079.0,True,regular,,,False,
10913463,,,,,87,,,4,,,substitution,,,,121635078.0,True,regular,,,False,
10913463,,,,,80,,,11,,,substitution,,,,121635001.0,False,injury,,,True,
10913463,,,,,80,,,11,,,substitution,,,,121635000.0,False,regular,,,False,
10913463,,,,,73,,,18,,,substitution,,,,121634960.0,False,regular,,,False,
10913463,,,,,73,,,18,,,substitution,,,,121634959.0,False,regular,,,False,
10913463,,,,,65,,,26,,,card,Ali Hazazi,Foul,False,120668799.0,False,yellow,818699.0,Ali Hazazi,,
10913463,,,,,61,,,30,,,substitution,,,,121634874.0,True,regular,,,False,
10913463,,,,,57,,,34,,,card,Faisal Al-Ghamdi,Foul,False,120668769.0,False,yellow,966452.0,Faisal Al-Ghamdi,,
10913463,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10913463,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
10913463,,,,,37,,,9,,,card,Robin Quaison,Foul,False,120668602.0,False,yellow,163565.0,Robin Quaison,,
10913463,,2.0,0.0,,33,,,13,,,goal,,,,168408579.0,True,regular,828524.0,Mohamed Kanno,,
10913463,,1.0,0.0,,15,,,31,,,goal,,,,168408051.0,True,regular,29774.0,Odion Ighalo,,
