match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11067469,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11067469,,,,,90,2.0,,1,,,card,Lucas Lima,Time wasting,False,121004413.0,False,yellow,244589.0,Lucas Lima,,
11067469,,,,,90,,,1,,,substitution,,,,122188835.0,True,regular,,,False,
11067469,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0
11067469,,,,,89,,,2,,,substitution,,,,122188834.0,False,regular,,,False,
11067469,,,,,89,,,2,,,substitution,,,,122188833.0,False,regular,,,False,
11067469,,0.0,1.0,,87,,,4,,,goal,,,,174366973.0,False,regular,787551.0,Julio Furch,,
11067469,,,,,84,,,7,,,substitution,,,,122188832.0,False,regular,,,False,
11067469,,,,,75,,,16,,,substitution,,,,122188828.0,False,regular,,,False,
11067469,,,,,74,,,17,,,substitution,,,,122188827.0,False,regular,,,False,
11067469,,,,,71,,,20,,,substitution,,,,122188823.0,True,regular,,,False,
11067469,,,,,62,,,29,,,substitution,,,,122188812.0,True,regular,,,False,
11067469,,,,,62,,,29,,,substitution,,,,122188814.0,True,regular,,,False,
11067469,,,,,62,,,29,,,substitution,,,,122188813.0,True,regular,,,False,
11067469,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11067469,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0
11067469,,,,,38,,,8,,,card,Matheus Babi,Foul,False,121004392.0,True,yellow,1007431.0,Matheus Babi,,
11067469,,,,,25,,,21,,,card,Guilherme Marques,Foul,False,121004388.0,True,yellow,109610.0,Guilherme Marques,,
