match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12421135,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12421135,,,,,90,4.0,,1,,,card,Bryan Goncalves,Time wasting,False,121740450.0,False,yellow,775019.0,Bryan Goncalves,,,
12421135,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
12421135,,,,,84,,,7,,,substitution,,,,123325069.0,False,regular,,,,False,
12421135,,,,,83,,,8,,,varDecision,,,,29634.0,True,goalAwarded,386950.0,Gyrano Kerk,,,True
12421135,,1.0,1.0,,80,,,11,,,goal,,,,190774814.0,True,regular,386950.0,Gyrano Kerk,,,
12421135,,,,,77,,,14,,,substitution,,,,123325049.0,False,regular,,,,False,
12421135,,,,,77,,,14,,,substitution,,,,123325048.0,False,regular,,,,False,
12421135,,,,,76,,,15,,,substitution,,,,123325047.0,True,regular,,,,False,
12421135,,,,,66,,,25,,,substitution,,,,123324984.0,False,regular,,,,False,
12421135,,,,,64,,,27,,,card,Mohamed Berte,Foul,False,121740418.0,False,yellow,1122525.0,Mohamed Berte,,,
12421135,,,,,55,,,36,,,card,Karol Fila,Argument,False,121740398.0,False,yellow,871041.0,Karol Fila,,,
12421135,,,,,54,,,37,,,card,Ayrton Costa,Foul,False,121740395.0,True,yellow,976485.0,Ayrton Costa,,,
12421135,,,,,46,,,45,,,substitution,,,,123324873.0,True,regular,,,,False,
12421135,,,,,46,,,45,,,substitution,,,,123324872.0,True,regular,,,,False,
12421135,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12421135,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,,
12421135,,,,,39,,,7,,,card,Vincent Janssen,Simulation,False,121740319.0,True,yellow,339901.0,Vincent Janssen,,,
12421135,,,,,6,,,40,,,card,Andreas Verstraeten,Foul,False,121740258.0,True,yellow,1465835.0,Andreas Verstraeten,,,
12421135,,0.0,1.0,,3,,,43,,,goal,,,,190769987.0,False,regular,871041.0,Karol Fila,,,
