match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11453015,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11453015,,,,,90,6.0,,1,,,substitution,122129056.0,False,True,regular,,,,,,
11453015,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
11453015,,,,,87,,,4,,,substitution,122129003.0,False,False,regular,,,,,,
11453015,,,,,87,,,4,,,substitution,122128982.0,False,False,regular,,,,,,
11453015,,,,,79,,,12,,,substitution,122128883.0,False,True,regular,,,,,,
11453015,,,,,79,,,12,,,substitution,122128882.0,True,True,injury,,,,,,
11453015,,,,,74,,,17,,,substitution,122128849.0,False,False,regular,,,,,,
11453015,,,,,67,,,24,,,card,120968563.0,,True,yellow,,Martín Campaña,Time wasting,False,243045.0,Martín Campaña
11453015,,,,,64,,,27,,,substitution,122128694.0,True,True,injury,,,,,,
11453015,,,,,46,,,45,,,substitution,122128557.0,False,False,regular,,,,,,
11453015,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11453015,,,,,45,2.0,,1,,,card,120968281.0,,False,yellow,,Demarai Gray,Foul,False,355152.0,Demarai Gray
11453015,,,,,45,0.0,,1,,,injuryTime,,,,,4.0,,,,,
11453015,,,,,41,,,5,,,card,120968243.0,,True,yellow,,Didier N'Dong,Foul,False,786029.0,Didier N'Dong
11453015,,1.0,0.0,,18,,,28,,,goal,173562122.0,,True,regular,,,,,893516.0,Khalid Bin Shuwayyi
11453015,,,,,10,,,36,,,card,120968089.0,,True,yellow,,Mohammed Al Aqal,Foul,False,1127133.0,Mohammed Al Aqal
11453015,,,,,7,,,39,,,card,120968055.0,,True,yellow,,Birama Touré,Foul,False,246507.0,Birama Touré
