match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
11352402,FT,4.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
11352402,,,,,90,,,1,,,card,Gabriel Osho,Foul,False,121127755.0,False,yellow,920680.0,Gabriel Osho,,,,
11352402,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,10.0,,,
11352402,,,,,87,,,4,,,substitution,,,,122390339.0,False,regular,,,,False,,
11352402,,,,,79,,,12,,,substitution,,,,122390166.0,False,regular,,,,False,,
11352402,,,,,79,,,12,,,substitution,,,,122390167.0,False,regular,,,,False,,
11352402,,,,,76,,,15,,,card,Jacob Murphy,Foul,False,121127657.0,True,yellow,372336.0,Jacob Murphy,,,,
11352402,,4.0,4.0,,73,,,18,,,goal,,,,177950722.0,True,regular,855647.0,Harvey Barnes,,,,
11352402,,,,,68,,,23,,,substitution,,,,122389989.0,False,regular,,,,False,,
11352402,,3.0,4.0,,67,,,24,,,goal,,,,177950328.0,True,regular,69256.0,Kieran Trippier,,,,
11352402,,,,,64,,,27,,,substitution,,,,122389927.0,True,regular,,,,False,,
11352402,,,,,63,,,28,,,substitution,,,,122389926.0,True,regular,,,,False,,
11352402,,2.0,4.0,,62,,,29,,,goal,,,,177949830.0,False,regular,920542.0,Elijah Adebayo,,,,
11352402,,,,,60,,,31,,,card,Albert Sambi Lokonga,Foul,False,121127568.0,False,yellow,901892.0,Albert Sambi Lokonga,,,,
11352402,,2.0,3.0,,59,,,32,,,goal,,,,177949606.0,False,penalty,358222.0,Carlton Morris,,,penalty,
11352402,,,,,57,,,34,,,varDecision,,,,23126.0,False,penaltyNotAwarded,849309.0,Chiedozie Ogbene,,,,False
11352402,,,,,56,,,35,,,card,Dan Burn,Foul,False,121127548.0,True,yellow,99090.0,Dan Burn,,,,
11352402,,,,,46,,,45,,,substitution,,,,122389763.0,True,injury,,,,True,,
11352402,HT,2.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
11352402,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,,
11352402,,2.0,2.0,,40,,,6,,,goal,,,,177946832.0,False,regular,98435.0,Ross Barkley,,,,
11352402,,2.0,1.0,,23,,,23,,,goal,,,,177945459.0,True,regular,866191.0,Sean Longstaff,,,,
11352402,,1.0,1.0,,21,,,25,,,goal,,,,177945349.0,False,regular,920680.0,Gabriel Osho,,,,
11352402,,1.0,0.0,,7,,,39,,,goal,,,,177944117.0,True,regular,866191.0,Sean Longstaff,,,,
