match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14566756,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14566756,,,,,90,2.0,,1,,,card,João Palhinha,Foul,False,124563281.0,False,yellow,364612.0,João Palhinha,,
14566756,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,
14566756,,,,,89,,,2,,,substitution,,,,125401257.0,False,regular,,,,False
14566756,,,,,84,,,7,,,substitution,,,,125401208.0,False,regular,,,,False
14566756,,,,,83,,,8,,,substitution,,,,125401207.0,True,regular,,,,False
14566756,,,,,83,,,8,,,substitution,,,,125401206.0,True,regular,,,,False
14566756,,0.0,2.0,,77,,,14,,,goal,,,,336346036.0,False,regular,361420.0,Dominic Solanke,,
14566756,,,,,74,,,17,,,card,Guglielmo Vicario,Time wasting,False,124563211.0,False,yellow,553606.0,Guglielmo Vicario,,
14566756,,,,,73,,,18,,,substitution,,,,125401112.0,False,regular,,,,False
14566756,,,,,72,,,19,,,substitution,,,,125401066.0,True,regular,,,,False
14566756,,,,,72,,,19,,,substitution,,,,125401065.0,True,regular,,,,False
14566756,,,,,72,,,19,,,substitution,,,,125401064.0,True,regular,,,,False
14566756,,0.0,1.0,,47,,,44,,,goal,,,,336344644.0,False,regular,871706.0,Randal Kolo Muani,,
14566756,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14566756,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
