match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
12448381,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12448381,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12448381,,,,,84,,,7,,,card,,Amara Condé,Foul,False,121649912.0,False,yellow,817978.0,Amara Condé,
12448381,,,,,84,,,7,,,substitution,,,,,123192138.0,True,regular,,,False
12448381,,,,,84,,,7,,,substitution,,,,,123192137.0,True,regular,,,False
12448381,,,,,79,,,12,,,substitution,,,,,123192082.0,False,regular,,,False
12448381,,,,,78,,,13,,,substitution,,,,,123192081.0,False,regular,,,False
12448381,,,,,78,,,13,,,card,,Luuk Brouwers,Foul,False,121649869.0,False,yellow,794014.0,Luuk Brouwers,
12448381,,,,,73,,,18,,,substitution,,,,,123192040.0,True,regular,,,False
12448381,,,,,73,,,18,,,substitution,,,,,123192039.0,True,regular,,,False
12448381,,3.0,0.0,,65,,,26,,,goal,,,,,188892907.0,True,regular,385708.0,Vito van Crooij,
12448381,,,,,63,,,28,,,substitution,,,,,123191956.0,True,regular,,,False
12448381,,,,,59,,,32,,,substitution,,,,,123191865.0,False,regular,,,False
12448381,,2.0,0.0,,53,,,38,,,goal,,,,,188891845.0,True,regular,70930.0,Bram Nuytinck,
12448381,,,,,46,,,45,,,card,,Dimitris Rallis,Foul,False,121649639.0,False,yellow,1888815.0,Dimitris Rallis,
12448381,,,,,46,,,45,,,substitution,,,,,123191728.0,False,regular,,,False
12448381,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12448381,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12448381,,1.0,0.0,,3,,,43,,,goal,,,,,188885276.0,True,regular,385708.0,Vito van Crooij,
