match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11204748,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11204748,,,,,90,1.0,,1,,,card,Miloš Degenek,Time wasting,False,120735548.0,True,yellow,155961.0,Miloš Degenek,,
11204748,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
11204748,,,,,88,,,3,,,card,Jesús Vázquez,Foul,False,120735547.0,False,yellow,889789.0,Jesús Vázquez,,
11204748,,1.0,0.0,,83,,,8,,,goal,,,,168746967.0,True,regular,984593.0,Mohamed Farsi,,
11204748,,,,,80,,,11,,,substitution,,,,121734968.0,False,regular,,,,False
11204748,,,,,80,,,11,,,substitution,,,,121734967.0,False,regular,,,,False
11204748,,,,,80,,,11,,,substitution,,,,121734969.0,False,regular,,,,False
11204748,,,,,77,,,14,,,substitution,,,,121734970.0,True,regular,,,,False
11204748,,,,,66,,,25,,,substitution,,,,121734956.0,False,regular,,,,False
11204748,,,,,64,,,27,,,substitution,,,,121734954.0,True,regular,,,,False
11204748,,,,,64,,,27,,,substitution,,,,121734955.0,True,regular,,,,False
11204748,,,,,46,,,45,,,substitution,,,,121734926.0,True,regular,,,,False
11204748,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11204748,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
