match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12624381,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12624381,,,,,90,5.0,,1,,,card,Hussain Al-Shuweish,Foul,False,123493025.0,False,yellow,818758.0,Hussain Al-Shuweish,,
12624381,,3.0,1.0,,90,4.0,,1,,,goal,,,,316190149.0,False,regular,791575.0,Omar Al-Somah,,
12624381,,,,,90,1.0,,1,,,substitution,,,,124036170.0,True,regular,,,False,
12624381,,,,,90,1.0,,1,,,substitution,,,,124036169.0,True,regular,,,False,
12624381,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
12624381,,,,,89,,,2,,,substitution,,,,124036161.0,True,regular,,,False,
12624381,,3.0,0.0,,88,,,3,,,goal,,,,316190015.0,True,regular,51498.0,Pierre-Emerick Aubameyang,,
12624381,,,,,86,,,5,,,substitution,,,,124036148.0,False,regular,,,False,
12624381,,,,,82,,,9,,,card,Ibrahim Al-Zubaidi,Argument,False,123492991.0,False,yellow,793916.0,Ibrahim Al-Zubaidi,,
12624381,,,,,80,,,11,,,substitution,,,,124036110.0,True,regular,,,False,
12624381,,,,,78,,,13,,,substitution,,,,124036105.0,False,regular,,,False,
12624381,,2.0,0.0,,77,,,14,,,goal,,,,316189558.0,True,regular,51498.0,Pierre-Emerick Aubameyang,,
12624381,,1.0,0.0,,65,,,26,,,goal,,,,316189019.0,True,regular,843114.0,Julián Quiñones,,
12624381,,,,,60,,,31,,,substitution,,,,124036056.0,False,regular,,,False,
12624381,,,,,46,,,45,,,card,Mohammed  Abu Al-Shamat,Foul,False,123492888.0,True,yellow,1804369.0,Mohammed Abu Al-Shamat,,
12624381,,,,,46,,,45,,,substitution,,,,124036026.0,True,regular,,,False,
12624381,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12624381,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,4.0
12624381,,,,,41,,,5,,,card,Fahad Al-Reshedi,Foul,False,123492849.0,False,yellow,818573.0,Fahad Al-Reshedi,,
