match_id,period,group,name,home,away
12624381,ALL,Match overview,Ball possession,63%,37%
12624381,ALL,Match overview,Expected goals,2.60,0.71
12624381,ALL,Match overview,Big chances,3,5
12624381,ALL,Match overview,Total shots,17,15
12624381,ALL,Match overview,Goalkeeper saves,3,4
12624381,ALL,Match overview,Corner kicks,4,6
12624381,ALL,Match overview,Fouls,10,15
12624381,ALL,Match overview,Passes,551,319
12624381,ALL,Match overview,Tackles,6,11
12624381,ALL,Match overview,Free kicks,15,10
12624381,ALL,Match overview,Yellow cards,1,3
12624381,ALL,Shots,Total shots,17,15
12624381,ALL,Shots,Shots on target,7,4
12624381,ALL,Shots,Hit woodwork,0,0
12624381,ALL,Shots,Shots off target,7,6
12624381,ALL,Shots,Blocked shots,3,5
12624381,ALL,Shots,Shots inside box,15,9
12624381,ALL,Shots,Shots outside box,2,6
12624381,ALL,Attack,Big chances scored,2,1
12624381,ALL,Attack,Big chances missed,1,4
12624381,ALL,Attack,Through balls,0,3
12624381,ALL,Attack,Touches in penalty area,30,14
12624381,ALL,Attack,Fouled in final third,7,2
12624381,ALL,Passes,Accurate passes,491,262
12624381,ALL,Passes,Throw-ins,10,16
12624381,ALL,Passes,Final third entries,59,36
12624381,ALL,Passes,Final third phase,134/166 (81%),43/63 (68%)
12624381,ALL,Passes,Long balls,26/41 (63%),24/45 (53%)
12624381,ALL,Passes,Crosses,4/23 (17%),4/16 (25%)
12624381,ALL,Duels,Duels,56%,44%
12624381,ALL,Duels,Dispossessed,7,2
12624381,ALL,Duels,Ground duels,30/53 (57%),23/53 (43%)
12624381,ALL,Duels,Aerial duels,9/17 (53%),8/17 (47%)
12624381,ALL,Duels,Dribbles,11/15 (73%),2/6 (33%)
12624381,ALL,Defending,Tackles won,67%,36%
12624381,ALL,Defending,Total tackles,6,11
12624381,ALL,Defending,Interceptions,11,14
12624381,ALL,Defending,Recoveries,43,42
12624381,ALL,Defending,Clearances,14,23
12624381,ALL,Goalkeeping,Total saves,3,4
12624381,ALL,Goalkeeping,Big saves,1,0
12624381,ALL,Goalkeeping,High claims,1,0
12624381,ALL,Goalkeeping,Punches,0,1
12624381,ALL,Goalkeeping,Goal kicks,10,9
12624381,1ST,Match overview,Ball possession,65%,35%
12624381,1ST,Match overview,Big chances,0,0
12624381,1ST,Match overview,Total shots,6,4
12624381,1ST,Match overview,Goalkeeper saves,1,3
12624381,1ST,Match overview,Corner kicks,2,3
12624381,1ST,Match overview,Passes,274,150
12624381,1ST,Match overview,Tackles,3,5
12624381,1ST,Match overview,Free kicks,11,5
12624381,1ST,Match overview,Yellow cards,0,1
12624381,1ST,Shots,Total shots,6,4
12624381,1ST,Shots,Shots on target,3,1
12624381,1ST,Shots,Hit woodwork,0,0
12624381,1ST,Shots,Shots off target,3,2
12624381,1ST,Shots,Blocked shots,0,1
12624381,1ST,Shots,Shots inside box,5,2
12624381,1ST,Shots,Shots outside box,1,2
12624381,1ST,Attack,Big chances scored,0,0
12624381,1ST,Attack,Big chances missed,0,0
12624381,1ST,Attack,Through balls,0,0
12624381,1ST,Attack,Fouled in final third,5,0
12624381,1ST,Passes,Accurate passes,244,119
12624381,1ST,Passes,Throw-ins,6,6
